2380	how many plane surfaces does a cylinder have
2381	who plays max voice in a goofy movie
2382	when did ford change the f150 body style
2385	who is the current defence against the dark arts teacher
2389	who has more super bowl wins nfc or afc
2390	name the tissue type of the inner most layer of cells
2391	what city was zeus the patron god of
2393	who is the richest club in the championship
2394	when is the opening ceremonies of the olympics 2018
2395	who has said that caste is a closed class
2396	all time highest goal scorer in spain national team
2398	where does iron ore come from in australia
2399	when did the first pokemon game come out
2401	what do you say when you win bingo
2402	who rebuilt the temple after the babylonian captivity
2404	philadelphia is known as the city of what
2405	who is the supreme court judge was a former chief justice of kerala high court
2406	who is the young man in hawthorne's my kinsman major molineux
2408	where does the red badge of courage take place
2409	what is the first step in the evolution of the eye
2410	who came up with the first working periodic table
2411	who used morse code in world war 2
2413	when did the broncos win the super bowl
2415	where do the events in the story take place geographically
2416	what is a dropped pin on google maps for
2417	who was the movie citizen kane based on
2418	who was the ottoman governor who led egypt in the years following the napoleonic wars
2419	which is the first private medical college in kerala
2420	who did the chiefs play in the playoffs
2421	what is the time setting of game of thrones
2422	who has access to the presidential daily briefing
2423	who played buffy the vampire slayer in the movie
2424	who is ranked 1 in women's tennis
2427	who defeated the last remaining roman army in europe
2428	the temperature of gas is proportional to the
2429	who's flag is red white and green
2430	country with most olympic gold medals all time
2431	who proposed the virginia plan at the constitutional convention
2432	who plays yoda in revenge of the sith
2433	who was the bad guy in silence of the lambs
2436	who comes after the president if he dies
2437	who plays the protagonist peter rabbit in the 2018 motion picture release
2439	when did the granite mountain hotshots get certified
2441	what is the purpose of a jake brake
2443	who established the idea that microorganisms play a role in disease
2445	when was the first underwater cable laid beneath the english channel
2447	who plays the girl in wreck it ralph
2448	what was the purpose of a revival meeting during the second great awakening
2449	when did krakow become the capital of poland
2450	where do the neutrons come from in nuclear fission
2451	glycogen and amylopectin are long chains of which simple sugar(s)
2453	what was one reason south carolina gave for its decision to secede from the union
2454	what is the main religion in british columbia
2455	where is wake forest located in north carolina
2456	what is a real world application of an atwood machine
2457	who started the tradition of coloring easter eggs
2458	who is the most selling music artist of all time
2461	what is the term for circular movement around a central point
2463	who is considered as architect of india constitution
2467	where in the bible can i find the lord's prayer
2468	where did they live in sex and the city
2469	who are the artists in the traveling wilburys
2470	who played violet in a series of unfortunate events netflix
2472	what was the tower of london originally used for
2473	who dies in the beginning of deathly hallows part 1
2474	how many tornado planes does the uk have
2475	who designed the traffic circle in long beach ca
2477	when did computer become widespread in homes and schools
2478	when did the age of new media began
2481	where did the term 'robot' come from
2484	where is the ucla usc game being played
2486	when does planet of the apes come out 2017
2491	who was the greatest pool player of all time
2492	what states were most affected by the dust bowl
2494	a type of basic rock popular in the 1980s
2496	itai-itai disease was a form of poisoning associated with ingestion of
2497	what was the code name of the us program to develop an atomic bomb
2498	what is the real name of our sun
2500	in the dynastic cycle what is the right to rule called
2501	when was the problem of cfc's discovered
2502	which president of the united states was a boy scout
2503	who won the 2017 sports personality of the year
2504	the first significant restriction on free immigration in u.s. history was the
2506	when was the last time mount etna exploded
2509	describe the various uses of forests to human beings
2512	an influential religion to enter china along the silk route during the han dynasty was
2513	where does the last name andersen originate from
2514	where will the next summer and winter olympics be held
2516	when did they stop making pull tabs on beer cans
2519	who presides over the joint sessions of parliament
2521	who starred in the movie on golden pond
2523	latest series of keeping up with the kardashians
2524	avatar the last airbender season 3 episode 12
2525	the mughal garden of rashtrapati bhavan is modelled on which garden
2527	when was the cat and mouse act introduced
2528	who sang i dig rock and roll music
2529	who played skeletor in the movie masters of the universe
2530	who has been ranked no. 1 in the latest football rankings announced by fifa
2531	explorer who led an early voyage to the coast of newfoundland
2532	how many walker texas ranger seasons are there
2533	where is the light between two oceans filmed
2536	who played the beast in the movie beauty and the beast
2537	when did the us cut off trade with cuba
2538	who developed the first printing press in 1430s
2539	where does stevia in the raw come from
2542	which layer of the meninges is connected to the brain
2543	who has the most ncaa basketball tournament appearances
2545	mainland greece is a body of land with water on three sides called
2546	what type of legal system is used in the uk
2547	who painted the world famous painting the last supper
2550	the probability of making a type i error when retaining ho at the .05 level of significance is
2551	what nfl coach has the most wins ever
2552	the rule of the three rightly guided caliphs was called
2554	who sings the wizards of waverly place theme song
2555	how many times has the saints won the super bowl
2556	where was the statue of liberty originally built
2557	the first political society started under british rule in india was
2559	what age do you have to be to buy cigarettes in california
2561	where would a subcutaneous injection be made in the skin
2562	who sang the song with reba does he love you
2564	what was the immediate catalyst to the civil war
2566	when are you considered under the poverty line
2567	who was the author of the art of war
2568	what has been the origin of most classical dances of india
2569	when was the last time kentucky won ncaa
2570	what olympic athlete has won the most medals
2571	when did the movie peter pan come out
2573	where does new crust come from in sea floor spreading
2574	who cracked the enigma code in world war 2
2575	what were the two causes of the dust bowl
2576	what type of reaction occurs to form a dipeptide
2577	where does the un security council get troops for military actions
2578	who voices hiccup in how to train your dragon 2
2579	who does luke skywalker fall in love with
2580	if there is a line that lies parallel to the horizon it is said to be
2581	when was the last year the raiders won the superbowl
2583	what is the definition of the word hosanna
2585	who are the only 2 families that have had 3 generations of oscar winners
2586	what is the name of the chief justice of ghana
2587	who is considered the father of modern cosmology
2588	who discovered one of the first taxonomic classification schemes
2592	what parts make up the peripheral nervous system
2595	in which sea pearl is found in india
2596	when did they stop making the nissan xterra
2597	what does ctrl+shift+t do
2598	who sang heard it thru the grapevine first
2600	where does the coral sea meet the pacific ocean
2602	where did the beer hall putsch take place
2603	where did the northernmost land action of the american civil war occur
2604	what is the meaning of molech in the bible
2605	what areas of africa were involved in colonization
2606	who took the first steps on the moon in 1969
2607	who played john connor in the original terminator
2608	what type of planet is neptune known as
2610	who was the drummer with the travelling wilburys
2611	what was the name of darth vader star destroyer
2612	by 1914 which of the following african countries were still independent
2615	who appoints the members of the board of governors of the federal reserve
2616	when was hitchhiker's guide to the galaxy made
2618	where does the eurostar train arrives in london
2619	where does the karate kid 2010 take place
2620	who played adaline in the age of adaline
2621	what is the general structure of an url
2622	who said the poison is in the dose
2624	when did equus first appear in fossil record
2626	when are the opening ceremonies for the 2018 olympic games
2627	how long do nhl players stay on waivers
2628	the removal of temperature in fire fighting method is known as
2629	lilo and stitch the series season 1 episode 1
2630	what are the main functions of the stem
2633	what football player is called the honey badger
2634	which material is the heaviest in term of density
2636	who has the most conference championships in college basketball
2637	who played sandy's jock boyfriend in grease
2640	what type of bridge is the charles bridge
2641	who is pictured on the 5000 dollar bill
2642	where is the word leviathan mentioned in the bible
2643	who won the american league east in 2017
2644	a system of fortifications along france's border
2647	which us ship was captured off the coast of massachusetts by the british
2648	when did congress passes legislation to fund the national cancer institute
2652	published a treatise on perspective della pitture (or on painting) in 1435
2653	who is the first indian who got oscar for lifetime achievement
2654	what network is showing the monday night football game
2657	which battle ended britain's support for the south
2660	who directed the iconic animated short educational film ek anek aur ekta
2663	who holds the most home runs in mlb history
2665	who hosted and won the inagural world cup
2667	striking the funny bone is actually compression of the
2669	who won the most stanley cups in history
2670	who starred in the movie the day the earth stood still
2671	who won the battle of britain in ww2
2674	the concept of micro financing was developed by who in 1976
2675	who is the actor that plays ducky on ncis
2676	where was the first cell phone call made
2677	what breed of cat has spots and stripes
2678	what are the monomer building blocks of dna and rna
2679	what is the 3rd largest state in usa
2680	which mode is used for short wave broadcast service
2681	where does cerebrospinal fluid flow to when it exits the cerebral aqueduct
2682	how old is baby in dirty dancing movie
2683	when did lord howe island became a world heritage site
2684	which foreign currency option is the​ right but not the​ obligation to buy foreign​ currency
2686	who was the first baseball player to be featured on a postage stamp
2687	what type of car is a g wagon
2689	when's the last time scotland won the calcutta cup
2694	the site of secretion of h+ and cl-
2695	who has the talismans in sailor moon s
2697	where are haploid cells found in the human body
2698	when did the three little pigs come out
2699	where did the california gold rush take place
2700	how many strong verbs are there in german
2702	who has won more grand slam titles in tennis
2703	chandra and bhaga river meets at the place
2704	the recipient of first jnanpith award was an author which language
2705	who is the cast of despicable me 3
2706	what is the tigers name in life of pi
2707	who is the presiding officer of legislative council in india
2709	referring to the organs of reproduction is called
2710	in which country were the two battles of el alamein fought
2711	who invented the printing press and in what year
2713	a drug that might be used in surgery for its amnesic properties is
2714	when was the last time the womens hockey team won gold
2715	region of antarctica where march of the penguins filmed
2716	which film won the oscar for best animated feature in 2007
2718	what is the first line of an http request to the server
2719	when are the next commonwealth games going to be held
2720	what is the multiplication sign on the computer
2721	which site of an enzyme is called allosteric site
2722	who has won the most world series in baseball
2723	towns on the border of texas and oklahoma
2724	who has the most rushing yards in a super bowl
2725	in photosynthesis the carbon in co2 is initially fixed to what molecule
2726	who said that religion is the opiate of the masses
2728	who sang once upon a dream at the end of maleficent
2730	where does the story the great gatsby take place
2732	who scored the most goals in premier league season
2734	who lived in jamestown before the arrival of the english
2735	what is the corporate tax rate in great britain
2736	who sings i want to rock and roll
2738	who wrote the song city of new orleans
2742	who added a press room to the white house
2743	when was the first documented case of tool mark identification
2744	who did the 49ers beat in the super bowls
2746	where are mucosal associated lymphoid tissues present in the human body and why
2747	what are the roles of international monetary fund
2748	when was 1 john 5 7 added to the bible
2749	where does the saskatchewan river start and end
2750	calpurnia son name in to kill a mockingbird
2751	what are the first and second major religions in france
2752	the plane of earth's orbit is called the
2753	what is a another name for the water cycle
2755	with a land area of 54 314 square miles where does wisconsin rank among the 50 states
2758	who won the men's single title of australia open on 1 february 2015
2760	what is the white stork a symbol for in western culture
2762	who sings good night on the beatles white album
2764	where are the winter olympic games being held this year
2766	nickname given to railroad executives due to shady practices of their businesses
2767	what was the first star trek enterprise ship
2768	what is the full scientific name for the e. coli bacteria
2769	rain sleet or snow that contains a high concentration of acids is called
2773	where are the organ mountains in new mexico
2774	creating appropriation bills falls under which power of congress
2775	who played the hobbits in the lord of the rings
2776	when did the usa join world war one
2777	when did they start 3 pointers in basketball
2778	through what process has the colorado river created the grand canyon in the usa
2779	what is the rate limiting enzyme of kreb's cycle
2780	term limits for house of representatives and senate
2781	what information is displayed in clear text from the ftp header
2782	who has the most big ten championships in football
2784	which hormone is released from the ruptured follicle or corpus luteum
2785	where do the elves go on the boat in lord of the rings
2786	how many times has psg won champions league
2788	who has won the mens singles title in the australian open tennis tournament
2789	what is the longest english word in the dictionary
2790	in which city are the wimbledon game held
2791	who won the oscar for best actor when titanic was nominated
2792	when did australia 2 win the america's cup
2794	where does sound travel fastest solid liquid or gas
2796	who sang on the back in black album
2798	what year did bennie and the jets come out
2800	who plays jack skellington in nightmare before christmas
2802	who was the winner of the first indianapolis 500
2804	where does the last name hidalgo come from
2805	where in the bible is the book of revelation
2807	who has become the new chairman of sebi
2808	who present the central budget in lok sabha
2810	when did world war one begin and end
2812	who wrote somewhere there's a place for us
2814	who played the jewish man in coming to america
2815	who talks for belle in beauty and the beast
2816	who has a ring of power in lotr
2818	how many writes does a flash drive have
2821	who plays in the new mary poppins movie
2822	the old man and the sea page count
2825	when was looking for a sunset bird in winter written
2826	where are the winter olympic games being played
2828	baseball teams who have not won a world series
2830	what group of animals do octopus belong to
2831	where is the new football stadium in atlanta
2834	why the hole in the ozone layer over antarctica
2836	who wrote the music phantom of the opera
2837	when's the last time michigan won a national championship in basketball
2838	who won the icc under 19 world cup 2018
2839	in the honour of which god is anant chaturdashi celebrated
2840	when did the us stop trading with japan
2841	what territory is spain and the united kingdom in a dispute over
2842	when was you'll never walk alone first released
2843	atlantic ocean's shape is similar to which english alphabet
2844	where did the titanic sink at what ocean
2845	dogs name in the grinch who stole christmas
2846	how many gold medals won by india in 2018 commonwealth games
2850	perth is the capital of which australian state
2852	three movies made from agatha christie's novels
2853	when does a cell have condensed visible chromosomes also known as sister chromatids
2854	is greenland part of europe or north america
2856	what's the nba record for most points in a half
2857	where does the last name tavarez come from
2858	who owns and operates the panama canal today
2859	the vast interior rural area of australia is known as the
2860	who sings god gave rock and roll to you
2861	who shot first in the shot heard around the world
2862	who has won the 2017 mens singles mutua madrid open tennis
2865	created propaganda to support the war effort & encourage the sale of war bonds
2866	what us state forms the western boundary of montana
2867	where does the edinburgh fringe festival take place
2868	first dynasty to issue gold coins in india
2870	where does the journey start in the canterbury tales
2872	who has made the most premier league appearances
2873	when was the last time it snowed in england on christmas day
2874	when was the first star wars film released
2876	who carried florida by 537 votes in 2000
2878	actor who played caesar in dawn of the planet of the apes
2883	who commissioned the first christmas card in 1943
2884	who can be called a man of god
2885	what nfl player has the most nfl rings
2886	most passing yards by nfl qb in a game
2887	who sings jungle book i wanna be like you
2892	when did south sudan join east african community
2893	when did the nfl start playing in london
2894	the world's tallest jain statue is located in which state of india
2895	who said beware of the ides of march
2896	where do the maple leafs play hockey in toronto
2897	what kind of dog is nana in snow dogs
2899	who made possible the first reproduction of the human voice on the phonograph
2901	who sang i dreamed a dream in les miserables
2902	what time is it in alaska time zone
2904	where is the nfl game in london played
2905	who is the quarterback for the green bay packers
2907	where did the battle of bonhomme richard take place
2908	when was the last time that the eagles were at the super bowl
2910	who stars in kevin probably save the world
2911	what is in a pat o brien hurricane
2912	who did the us share the oregon country with
2914	who won la liga in the last 10 years
2915	who has played in the most masters tournaments
2916	when did beryl markham fly across the atlantic
2918	how many numbers are in the euromillions draw
2919	where is the heart of palm on a palm tree
2920	who enforces the charter of rights and freedoms
2921	who was the buccaneers qb when they won the superbowl
2924	what are the two extracellular fluid compartments in the body
2925	in 1945 which party came into power in england
2926	who is the best director in bollywood 2017
2928	when did the term sustainability start to be used
2929	when did the cowboys start playing on thanksgiving day
2931	what does fancy dress mean in the uk
2932	when is the new tappan zee bridge going to be finished
2933	what are the 5 pillars of faith of islam
2936	how many terms can a mayor serve in texas
2937	when was the first time the internet was used
2939	who was the oldest man elected president of usa
2940	where will the cricket world cup 2019 be held
2941	who painted the ceiling of the florence cathedral
2942	author of the hymn great is thy faithfulness
2944	word that means separation of church and state
2947	which animal on earth has the longest life span
2948	where was held the first session of muslim league
2949	who does the democratic republic of congo trade with
2950	what is the name of india 29 state
2951	when was the last time miss texas won miss america
2952	what new deal program limited production in industry
2953	who beat university of virginia in basketball this year
2954	two atoms of the same element that are covalently bonded
2955	what is don quixote's horse's name
2957	when was pac man released in the us
2958	how much is the united states in debt to china
2959	which type of hematoma is a result of torn bridging meningeal veins
2961	what kind of sentence contains an independent clause and a dependent clause
2962	where did remember the titans camp take place
2964	what is the most fundamental unit of life according to the cell theory
2965	how many national parks are present in india
2966	where was the remake of wake in fright filmed
2967	the atomic number of indium which belongs to 5th period is
2968	bowler to take hattrick in both inning in test match
2969	where does the synthesis of new dna from existing dna occurs
2971	when did the ship hector arrived in pictou
2973	when did the song the joker come out
2974	where is bigg boss tamil house is located
2975	who wrote yakkity yak don't talk back
2977	who won the ncaa basketball championship in 1994
2979	what nba team did derrick rose play for
2980	points outside the production possibilities curve represent combinations of products that are
2982	another name for a hairpin bend crossword clue
2984	who are the dallas cowboys playing on thanksgiving
2985	a request to the supreme court that it review a case that was already decided is made via a(n)
2986	when did the last volcano erupt in iceland
2988	who did the united states fight in the war of 1812
2989	india's first arctic research station set up in 2008 what is the name
2990	name of black man in to kill a mockingbird
2991	why does cooling water run through the condenser
2992	what is the name of son of lord krishna
2993	what nfl team has the most expensive super bowl ring
2996	where does water come from in new york city
2997	who played mike stivic on all in the family
3000	what is the name of the skin between your nostrils
3001	who was the leader of the zulu in south africa who led the fight against the british
3003	what are the importance of rigor mortis in meat processing
3004	right to property according to the constitution of india is a
3005	today gestalt psychology ideas are part of which branch of psychology
3006	cls bank deals with transactions arising out of
3007	is aluminium a ferrous or non ferrous metal
3008	how many grams of alcohol in one beer
3009	what does a yellow 35 mph sign mean
3011	where is the extensor pollicis longus tendon located
3012	when do you pray the chaplet of divine mercy
3019	who is credited with developing the geocentric view
3021	a legislative act passed by congress is an example of
3023	who wants a heart in the wizard of oz
3024	who plays the voice of chucky in seed of chucky
3026	who won the battle of saratoga in 1777
3027	where does creatine come from in the body
3028	where is the battle of britain flight based
3029	who is the president of usa right now
3030	who sang the song suddenly with olivia newton john
3032	who was involved in the mapp vs ohio case
3033	who was the sixteenth century physician who published
3034	what is the cross on a letter t called
3035	how many episodes of the killing on netflix
3037	what breed of dog is the teddy bear dog
3038	how many levels are there on the eiffel tower
3039	how many episodes in 1st season of the crown
3040	who was the first chief minister of west bengal
3041	when do the walking dead comics come out
3042	who is the originator of the plan-do-check-act model of performance improvement
3043	which supreme court judge has surved in international court of justice
3044	what are the main crops grown in the united states
3047	who wrote the song photograph by ringo starr
3048	who is the first prime minister of france
3049	who played truman capote in in cold blood
3052	what is the name of the weapon the grim reaper carries
3053	when did the battle of bull run start
3057	in the early 1800s california society was dominated by which group
3058	gestational sac and yolk sac but no baby at 7 weeks
3060	where does this season's survivor take place
3063	who plays lady talisa in game of thrones
3066	which body system differentiates a male from a female
3067	name the process of fusion of an egg with a sperm
3073	how long has tom brady been the patriots quarterback
3074	how many casinos are in atlantic city new jersey
3075	when did the great fire of london end
3076	who is the singer of kal ho na ho
3077	when did the passion of the christ come out
3079	is the united states a country or nation
3081	when did john steinbeck write of mice and me
3083	where was the movie the glass castle filmed
3085	when does the turn of the screw take place
3086	who is the longest serving member of the house in history
3087	when did first fast and furious come out
3088	when does the second half of vikings season 5 air
3089	what kind of fish live in the salton sea
3090	who sang the song you got a friend in me
3094	who headed the 7th central pay commission of india
3095	where is season 3 of the detour filmed
3096	who plays the voice of sulley in monsters inc
3097	largest state in the us by land mass
3100	when does congress declare war for the first time
3105	where does a girl wear an engagement ring
3106	the art and science of making objects from clay is called
3108	communities of similar organisms found in a particular environment are called
3109	what happened to the west wing of the white house during a christmas party in 1929
3110	who played tom hagon in the godfather series
3113	the general term for software that is designed to damage disable or steal data is
3114	what kind of plate boundary is nepal on
3115	chemicals produced in one part of a plant that affect the growth and response of other parts
3116	the basic steps of rational decision making include defining goals and
3118	who won the medals in men's figure skating 2018
3119	who ruled the ottoman empire in the 1500s
3120	who appoints the chief election commissioner of india
3121	song have i told you lately i love you
3122	when did the legal drinking age changed to 21
3123	eukaryotes have how many origins of dna replication
3124	who performed the halftime show at super bowl 51
3125	when did world war 2 officially start and end
3127	who win road march in trinidad and tobago
3128	who was elected president of the united states in 1928
3130	when did the angel of the north get built
3132	who plays david in alvin and the chipmunks
3133	where is the tennessee titans football stadium located
3135	who is directly elected according to the constitution
3136	where is the suez canal located on a map
3137	baga beach is in north or south goa
3138	what disney cartoon character's middle name is fauntleroy
3139	when did the romanticism period start and end
3140	three act puccini opera first performed in 1900
3141	which is the largest great lake in north america
3142	who wrote the song what child is this
3143	who is credited with creating the gothic art movement
3144	when did they stop using aluminum wiring in ontario
3145	where is nuclear energy used most in the world
3150	where did the british empire control an entire continent
3152	when did it become law to stand for the national anthem
3153	who is the character of santa claus based on
3154	who created the convention on the rights of the child
3155	who wrote the song the glory of love
3156	who spoke the words ich bin ein berliner
3157	who sang the american national anthem at the super bowl
3158	capital of georgia the former soviet republic 7 letters
3159	who owns the four seasons hotel in las vegas
3160	who was allowed to vote in the roman republic
3161	form from material that has accumulated on the earths surface
3162	the sport psychology sub-field of performance enhancement deals primarily with
3163	when did the prr first begin its passenger service between pittsburgh and philadelphia
3165	who is mowgli's main enemy in the jungle book
3170	where did an independence movement occur because of the congress of vienna
3171	where was it happened at the world fair filmed
3172	who wrote the song to make you feel my love
3174	what is the membrane on the surface of the stomach called
3175	who won the men's ice skating 2018
3177	when did they stop putting lead in paint
3179	who has won the cma entertainer of the year the most
3181	where is this years army navy game played
3182	who sings somebody's watching me with michael jackson
3183	who were the first settlers in san antonio
3185	who has the most receiving yards in the nfl history
3186	where are red blood cells made in adults
3187	who is playing halftime show super bowl 2018
3188	how many episodes in game if thrones season 7
3189	when was the last time unc did not make the ncaa tournament
3191	where does the name de la rosa come from
3192	what does sip stand for in the ngn / ims context
3193	who makes the important government decisions in an autocracy
3194	what is the meaning of the name habib
3195	who won the most gold metals in olympics
3197	when did the book thief movie come out
3199	who was the editor of the journal jugantor published in the time of swadeshi movement
3201	where does the movie road to perdition take place
3202	where are the hormones of the anterior pituitary created
3203	who voiced mewtwo in pokemon the first movie
3204	who proposed the first accurate model of dna
3206	what are the joyful mysteries of the holy rosary
3208	what is a coherent set of values and beliefs about public policy called
3213	who missed the plane the day the music died
3216	when did ireland gain its independence from england
3217	who played the girl in silence of the lambs
3218	tallest building in the world of all time
3220	who was the successful commanding general of the northern forces in the civil war
3221	where does the red wolf live in the world
3222	what does v sign in front of mouth mean
3224	the xix of the social security act of 1965 established
3229	what was the purpose of the mall of america
3231	what is small business tax rate in canada
3233	when does closure of the ductus arteriosus occur
3234	love is not love that alters when it alteration finds meaning
3235	most runs ever scored in a mlb inning
3236	where is south pole located on a map
3237	who is considered to be the greatest english composer of the baroque period
3238	what is the setting of a dolls house
3240	what is the meaning of shalom in english
3241	where does the spinal cord become cauda equina
3242	which country has the smallest population in europe
3243	who has the biggest airport in the us
3244	who does the voice of mrs. wolowitz on the big bang theory
3246	who wrote the song after you've gone
3250	who has the most gold gloves at shortstop
3255	african countries that begin with the letter a
3256	when was the immigration act passed in canada
3257	where did the indian myna bird come from
3259	when was catch me if you can made
3261	how many dominoes do you need for mexican train
3262	what is the filename extension used for all java source files
3264	who is the premier of northern cape 2018
3265	when was the last time ny rangers won stanley cup
3266	cast of the movie pride of the marines
3267	when did cybermen first appear in doctor who
3268	when is the last time the new york giants won the super bowl
3269	who has scored the most half centuries in test cricket
3270	which way does the earth orbit the sun
3274	what is the minimum size of a udp datagram
3275	who represents the insured in the investigation of a claim
3276	how long do former presidents get secret service protection
3277	billy ocean when the going gets tough movie
3278	when did united states enter world war i
3280	all of the states in the northeast region
3282	when was the r10+20 summit in rio de janeiro held
3283	who sold out jesus for 30 pieces of silver
3284	who has the most 70 point games in nba history
3288	who won the ladies ice skating in the olympics
3289	the length and direction of a straight line between two locations or positions
3290	converting stereo signal to mono signal is called
3291	what is the system of government in japan
3292	what dynasty completed the great wall of china
3293	where is union station in washington dc located
3299	where does the term pop music come from
3300	who discovered gold in the sierra nevada of california
3301	list the seven gifts of the holy spirit
3304	when was the last time the crows were in the grand final
3305	who plays scrooge mcduck in the new ducktales
3306	state the process that divides one nucleus into two genetically identical nuclei
3307	who did kenny rogers sing mary did you know with
3308	when did the movie karate kid come out
3309	what is the process to become a santero
3310	which layer of the osi model handles physical addressing
3311	jawaharlal nehru centre for advanced scientific research jakkur campus
3312	where is the second largest mall in america
3314	where did the tea come from in the boston tea party
3315	what are the five compulsory prayers in islam
3316	who determines the rules of the us house and us senate
3317	known as the punk poet who used poetry in their music
3320	who has scored the most points for wales v france
3324	when did they start adding zinc to pennies
3326	when was the last year thanksgiving was on the 23rd
3327	what does the air gap do on a dishwasher
3329	star cast of ab tumhare hawale watan sathiyon
3332	what was the religion in persia before islam
3333	who is often associated with printing the first book using moveable type in germany
3334	which is the world's largest company in terms of revenue
3335	who was one of the first to chart the course of forgetting over time
3336	what is the job of the whip in congress
3337	who sang the original scooby doo theme song
3338	who started the guinness book of world records
3339	where do red ear slider turtles lay eggs
3342	which mirror is used in vehicles for rear view
3343	who did cora marry in once upon a time
3344	who sings tie a yellow ribbon around the old oak tree
3345	where did the crown of thorns starfish come from
3347	where does the electron transport chain pumps protons
3348	where is the world cup being held 2018
3349	what features of muscle contraction can be determined from an emg (electromyogram)
3350	what is the minimum dollar amount for federal court
3351	french film pioneer who introduced newsreel in 1910
3352	the victim was asking for it is an example of a
3353	where are antibodies made and by what type of lymphocyte
3354	where does kevins family go in home alone 2
3355	list all the planet of the ape movies
3356	who designed the first toy released by nintendo
3357	who won entertainer of the year country music awards
3358	who wore number 7 for the green bay packers
3359	what are bulls used for on a farm
3361	who is playing halftime show super bowl 50
3362	when will the la sagrada familia be finished
3363	who wrote from now on from the greatest showman
3365	when was the last time arsenal win premier league
3366	who coined the phrase let them eat cake
3367	who pays medical bills in great britain where does the money come from to pay these bills
3368	when did russia join the world economic forum
3369	how can you remove the defect of vision presbyopia
3370	who sang i put a spell on you in hocus pocus
3371	who was executed for being an american spy during the revolutionary war
3372	what is the rank of india in economic growth
3373	which body part(s) occupy the greatest portion of the primary motor cortex
3374	how many nuclear power plants in washington state
3375	what time can you legally buy alcohol in michigan
3376	who was the book of philippians written to
3379	what is the shannara chronicles season 2 based on
3380	where do they grow hops in the us
3381	who acts as the chairman of the election commission
3382	when was the seat moved to the capitol
3383	where does patience is a virtue come from
3385	how long did the menendez brothers get in prison for killing their parents
3386	cast of a nightmare on elm street 1984
3388	where was the louisiana purchase signed in 1803
3389	who is the chief economic advisor of india
3390	when did jelly beans became associated with easter
3391	where do the astros play for spring training
3393	who starred in the film far from the madding crowd
3394	how do you spell padawan from star wars
3395	who won the mens figure skating in 2018 olympics
3397	which river separates the bronx in new york city from manhattan island
3398	do you cut cards to the left or right
3399	when was the dome of the rock completed
3400	how did long john silver lose his leg in treasure island
3401	what is the spelling of lakh in english
3403	when is the last time the dolphins went to the superbowl
3404	how many seasons has greys anatomy been on tv
3406	where did the tradition of the pinata come from
3409	who starred in the movie romancing the stone
3410	what is the name of the dragon in eragon
3411	who has the most trophies in la liga
3412	when did we decide to leave the eu
3413	who issued ashwamedha coins after performing ashvamedha sacrifice
3415	in which regions are most of africa petroleum and natural gas found
3418	what is the most common cause of right ventricular heart failure
3420	what is money as a medium of exchange
3421	what is the main character's name in layer cake
3423	when did cristiano ronaldo go to manchester united
3424	who sang you'll be a woman soon in pulp fiction
3425	when was the cleveland browns last winning game
3426	factories that assemble parts made in other countries
3428	the gulf stream the world's fastest ocean current flows along the western side of this water body
3429	when is the last time the jaguars won a playoff game
3430	what is the minimum number of parties required to enter into a deed
3431	who played cruella de vil in 101 dalmatians
3432	what genre is the magic tree house books
3433	where did students for a democratic society start
3436	where does sex and the city take place
3437	what are the band members names of the rolling stones
3438	who explored waters of cuba the bahamas and hispaniola
3440	who plays lefou in beauty and the beast 1991
3441	los angeles stadium at hollywood park opening date
3443	who does the voice of the beast in the new movie
3444	when was the first horrid henry book written
3446	who says that which we call a rose
3447	what type of plate boundary is associated with iceland and its volcanic eruptions
3451	who was the first signatory of the israeli declaration of independence
3452	where does arsenic and old lace take place
3453	where can you find convergent boundaries on earth
3454	when did fortnite save the world first come out
3455	what kind of beast is the beast from beauty and the beast
3456	when did somewhere over the rainbow come out
3457	when was the chain first used for f1
3458	when was the death penalty reinstated in oregon
3459	who told the story of the prodigal son
3461	who stepped out of the dithyrambic chorus to become the first actor
3463	what is the longest pier in the uk
3464	where is the tablet of the ten commandments
3465	do you need a permit or license to own a gun in florida
3466	where does cleavage of the peptide bond by chymotrypsin occur
3469	where are most nutrients absorbed in the human digestive tract
3470	who was the leader of the soviet union when the berlin wall was built
3471	when was the term prime minister first used
3473	who named all the animals in the world
3474	the most stable mineral at the earth's surface
3475	who played caesar in planet of the apes war
3476	who abandoned traditional harmony and created the twelve-tone system for composition
3478	where does the band imagine dragons come from
3482	where does the water come from to fill lake eyre
3484	latest season on keeping up with the kardashians
3485	who won nfl football coach of the year
3487	when did the black death end in england
3489	when boy meets girl waiting for a star to fall
3490	christmas though a christian holiday began as a celebration of
3491	who caused to build qutub minar in delhi
3492	who changed the role of the first lady
3494	when was the last time a hurricane hit the uk
3495	who was the declaration of independence written for
3497	where are they building the new raiders stadium
3499	who has the most rings in the nba right now 2017
3501	when was the last wolf pack killed in yellowstone
3503	who lives at the end of king lear
3504	deep water fishing boat with many baited hooks
3507	who represents the arizona 9th district in the house
3508	this type of nuclear decay effectively turns a proton into a neutron
3509	who drove the number 18 car in nascar
3510	who sang buddy can you spare a dime
3511	what is the first covenant in the old testament
3512	who validated the civil rights movement by proclaiming we shall overcome
3513	when was fingerprinting first used by the police
3514	where does aarp fall on the political spectrum
3515	when did the united states acquired puerto rico
3516	who's the original singer of help me make it through the night
