2816	ఖమ్మం జిల్లా ఏ రాష్ట్రంలో ఉంది?
2817	2011 నాటికి కోరుకొల్లు  గ్రామ జనాభా సంఖ్య ఎంత?
2818	2011 లో మురుకుంటపాడు గ్రామంలో ఉన్న మహిళల సంఖ్య ఎంత?
2820	బ్రూస్ స్ప్రింగ్‌స్టీన్ ఎప్పుడు జన్మించాడు?
2821	అమెరికన్‌ ఎక్సెప్రెస్‌ కంపెనీని  ఎవరు స్థాపించారు?
2822	టూపాక్ షకుర్ ఎప్పుడు మరణించాడు?
2824	భైరాపూర్ గ్రామ విస్తీర్ణం ఎంత?
2825	అనంతపురం జిల్లాలో ఎక్కువగా పండించే పంట ఏది?
2827	గొట్ట గ్రామ విస్తీర్ణం ఎంత?
2828	తూరుపు రొంపిదొడ్ల గ్రామ పిన్ కోడ్ ఏంటి?
2830	రంగారెడ్డి జిల్లాలో ఎన్ని మండలాలు ఉన్నాయి?
2832	చినపులివర్రు గ్రామ విస్తీర్ణం ఎంత?
2833	త్రిభుజంలో ఎన్ని భుజాలు ఉంటాయి?
2834	నవర గ్రామ పిన్ కోడ్ ఎంత?
2836	హవేలిలింగపాలెం గ్రామ విస్తీర్ణత ఎంత?
2837	ఆరాధన చిత్ర ఛాయాగ్రాహకుడు ఎవరు?
2841	అడివి శేష్ నటించిన మొదటి చిత్రం ఏది?
2843	భూమి సూర్యుని చుట్టూ తిరగడానికి పట్టే సమయం ఎంత?
2844	శుంకేశుల గ్రామ విస్తీర్ణం ఎంత?
2845	మాదిగ రిజర్వేషన్ పోరాట సమితిని ఎప్పుడు స్థాపించాడు?
2846	అరకు లోయ ఏ రాష్ట్రంలో ఉంది?
2847	2011 నాటికి జడ్చర్ల పట్టణ జనాభా ఎంత?
2849	గూగుల్ సంస్థ ఎప్పుడు స్థాపించబడింది ?
2850	కృష్ణా నది ఎక్కడ జన్మించింది ?
2851	సూక్ష్మ జీవులపై అధ్యయనం చేసిన మొదటి శాస్త్రవేత్త ఎవరు?
2852	భమిడి కమలాదేవి తల్లిదండ్రుల పేర్లేమిటి?
2853	పట్రాయని వెంకట నరసింహశాస్త్రికి ఎంతమంది సంతానం ?
2854	రామకృష్ణ మిషన్ ను ఎప్పుడు స్థాపించడం జరిగింది?
2855	బోరాక్సు యొక్క రసాయనిక సూత్రం ఏమిటి?
2856	రాయ్ మౌరిస్ కినే ఎక్కడ జన్మించాడు?
2858	పురాణాల ప్రకారం గంగను భువికి తీసుకు వచ్చిన మహాముని పేరు ఏమిటి?
2859	బంగ్లాదేశ్ దేశ రాజధాని ఏది?
2860	దుబాయ్ లో అత్యంత పొడవు ఉన్న నిర్మాణం ఎక్కడ ఉంది?
2863	కొబ్బరి చెట్టు శాస్త్రీయ నామం ఏమిటి ?
2864	సర్ పెల్హమ్‌ గ్రెన్‌విల్లె ఉడ్‌హౌస్ ఎక్కడ జన్మించాడు?
2865	కొటారి గ్రామ పిన్ కోడ్ ఏంటి?
2867	కేస్ క్లోజ్డ్ రచయిత ఎవరు ?
2868	క్రిస్ జెరిఖో ఏ సంవత్సరంలో జన్మించాడు ?
2869	ఎస్.జానకి యొక్క జన్మస్థలం ఏది ?
2871	పశ్చిమ గోదావరి జిల్లా విస్తీర్ణం ఎంత ?
2873	ఆండ్రూ స్టీఫెన్ భార్య పేరేంటి?
2874	క్రికెట్ ఆటలో ఆస్ట్రేలియా ఎన్ని సార్లు వరల్డ్ కప్ గెలుచుకుంది?
2875	పొటాషియం క్లోరెట్ యొక్క సాంద్రత ఎంత?
2876	బండకాడిపల్లి గ్రామ విస్తీర్ణం ఎంత?
2877	ఈస్టిండియా కంపెనీ భారతదేశానికి ఎన్ని సంవత్సరాలు పాలించింది?
2878	మసాలా చిత్ర దర్శకుడు ఎవరు?
2879	అర్తం గ్రామ విస్తీర్ణత ఎంత?
2880	విశాఖపట్నం నగరం భారత దేశంలో ఎన్నో పెద్ద ఓడరేవుగా ఉంది?
2881	2011 నాటికి రాళ్లహళ్లి గ్రామంలో ఎన్ని ఇళ్లులు ఉన్నాయి?
2882	గంటి జోగి సోమయాజి ఎక్కడ జన్మించాడు?
2886	భగవాన్ శ్రీ సత్యసాయి బాబా జన్మనామం ఏమిటి ?
2887	పెద్దినాయుడుపేట గ్రామ విస్తీర్ణం ఎంత?
2888	మానవుని మూత్రపిండాల సంఖ్య ఎంత ?
2889	రసూల్‌పేట గ్రామ వైశాల్యం ఎంత?
2890	యేసు ఎక్కడ జన్మించాడు?
2891	ఉగాది ప్రారంభం ఏ పాడ్యమి కి అవుతుంది?
2892	భాభా అణు పరిశోధనా కేంద్రం ఎక్కడ ఉంది?
2893	శ్రీ పొట్టి శ్రీరాములు నెల్లూరు జిల్లాలో ని పులికాట్ సరస్సు పొడవు ఎంత?
2894	పైడిమర్రి వెంకటసుబ్బారావు తల్లిదండ్రుల పేర్లేమిటి?
2895	ఉప్పునీటి ద్రావణంకి మరొక పేరేమిటి ?
2896	మారెళ్ళ గ్రామ విస్తీర్ణం ఎంత?
2898	నెంబర్స్ డ్రామా నిర్మాతలు ఎంతమంది?
2900	గురజాడ అప్పారావు తల్లిదండ్రులెవరు ?
2901	2011 నాటికి దొడ్లేరు గ్రామ జనాభా ఎంత?
2902	ఆర్సేన్ వెంగర్ ఎప్పుడు పుట్టాడు?
2903	రసాయనశాస్త్రంలో అవర్ధన పట్టికను ఎవరు కనుగొన్నారు?
2904	అజిత్ కుమార్ డోవల్ జన్మస్థలం ఏది ?
2909	పిఎస్‌ఎల్‌వి-సీ24 యొక్క పొడవు ఎంత?
2910	కుముదవల్లి గ్రామ విస్తీర్ణం ఎంత?
2911	తూర్పు గోదావరి జిల్లాలో ఏ గ్రామం పూతరేకులకు ప్రసిద్ధి?
2912	కోన ప్రభాకరరావు ఎక్కడ జన్మించాడు?
2913	2011 నాటికి హుసేన్‌నగరం గ్రామ జనాభా ఎంత?
2914	ప్రపంచ ఆరోగ్య సంస్థ ఎన్ని రకాల  డయాబెటిస్ మెల్లిటస్ ను గుర్తించింది?
2915	స్టార్‌బక్స్ ని స్థాపించింది ఎవరు?
2916	ఆంధ్రప్రదేశ్ లో ప్రసిద్ధ వెంకటేశ్వర స్వామి దేవాలయం ఎక్కడ ఉంది?
2917	కలివికోడి శాస్త్రీయ నామం ఏమిటి?
2918	సునీతా విలియమ్స్ ఏ సంవత్సరంలో జన్మించింది?
2920	గంగోత్రి నది ఎక్కడ పుట్టింది?
2924	స్టాన్ఫోర్డ్ విశ్వవిద్యాలయాన్ని ఎప్పుడు స్థాపించారు?
2928	సూర్యాపేట జిల్లా విస్తీర్ణం ఎంత ?
2929	అంతర్జాతీయ అక్షరాస్యతా దినోత్సవం ఎప్పుడు జరుపుకుంటారు?
2930	ఎన్ ఎన్ మూర్తి ఎప్పుడు జన్మించాడు?
2933	ఎలా చెప్పను చిత్ర నిర్మాత ఎవరు?
2934	2011లో కేసవదాసుపాలెం గ్రామ జనాభా ఎంత?
2937	భారతీయ రిజర్వు బ్యాంకు మొదటగా ఎప్పుడు స్థాపించారు?
2938	జేమ్స్ కామెరాన్ దర్శకత్వం వహించిన మొదటి చిత్రం ఏది?
2939	కలరా వ్యాధి ఏ బాక్టీరియా వల్ల వస్తుంది ?
2940	సర్వేపల్లె బిట్ - II గ్రామ పిన్ కోడ్ ఎంత ?
2941	కృష్ణా నది ఎక్కడ జన్మించింది?
2943	కృష్ణుడిని పెంచిన తల్లి పేరు ఏమిటి?
2945	పెదమల్లాపురం గ్రామ పిన్ కోడ్ ఏంటి?
2946	లారీ సాంగర్ ఎప్పుడు జన్మించాడు?
2947	సర్ పెల్హమ్‌ గ్రెన్‌విల్లె ఉడ్‌హౌస్ తల్లి పేరేంటి?
2948	అతి వేగంగా పరిగెత్తే జంతువు ఏది?
2949	శివపుత్ర సిద్ధరామయ్య కోంకళిమఠ్ జననం ఎప్పుడు?
2951	న్యూయార్క్‌ నగర విస్తీర్ణం ఎంత ?
2952	మెరీనా బీచ్ పొడవు ఎంత ?
2953	సంక్రాంతి పండుగ ఏ మాసంలో జరుపుకుంటారు ?
2954	రౌరింటాడ గ్రామ పిన్ కోడ్ ఎంత ?
2955	వనభసింగి గ్రామ పిన్ కోడ్ ఏంటి?
2956	2011 జనాభా లెక్కల ప్రకారం సగ్గూరు గ్రామంలో మగవారి సంఖ్య ఎంత ?
2957	శేషదాసులు తల్లిదండ్రులు ఎవరు?
2958	సీల గ్రామ విస్తీర్ణం ఎంత?
2959	2011 జనగణన ప్రకారం కాలేరు గ్రామంలో ఎంతమంది స్త్రీలు ఉన్నారు?
2960	రంగస్థలం చిత్రం ఎప్పుడు విడుదల అయ్యింది?
2961	ఆరవల్లిపాడు గ్రామ విస్తీర్ణం ఎంత?
2962	ప్రపంచ ఆరోగ్య సంస్థ గణాంకాల ప్రకారం మధుమేహం ఏయే దేశాలలో ఎక్కువగా విస్తరించి ఉంది ?
2963	నందమూరి తారక రామారావు జన్మస్థలం ఏది ?
2964	దేవరకొండ బాలగంగాధర తిలక్ ఎప్పుడు మరణించాడు?
2965	భీమవరపుకోట గ్రామ విస్తీర్ణత ఎంత?
2966	గొరిగపూడి గ్రామ పిన్ కోడ్ ఏంటి?
2968	2011 నాటికి చిట్వేలు మండల జనాభా ఎంత?
2969	అప్పన్నదొరపాలెం గ్రామ విస్తీర్ణం ఎంత?
2970	పల్లహ్ గ్రామ విస్తీర్ణం ఎంత ?
2971	డా. రాజేంద్ర ప్రసాద్ ఎన్ని నెలలు భారతదేశ రాష్ట్రపతిగా ఉన్నాడు?
2973	ఇస్కాల గ్రామ విస్తీర్ణం ఎంత?
2974	భీమిరెడ్డి నరసింహారెడ్డి తల్లిదండ్రుల పేర్లేమిటి?
2975	సూర్యుడి చుట్టూ భూమి తిరగడానికి పట్టే కాలం ఎంత?
2978	మోహన్ లాల్ సుఖాడియా ఎప్పుడు జన్మించాడు?
2979	బద్వీడు గ్రామ పిన్ కోడ్ ఏంటి?
2980	భూకంప తీవ్రతను కొలిచే పరికరం ఏమిటి?
2981	అములూరు (దక్షిణ) గ్రామ పిన్ కోడ్ ఏంటి?
2983	శ్రీధరహళ్ గ్రామం యొక్క జనగణన లొకేషన్ కోడ్ ఏంటి?
2985	2011 జనాభా లెక్కల ప్రకారం లొద్దభద్ర గ్రామ జనాభా ఎంత ?
2986	నిజామాబాద్ను పూర్వము ఇందూరు అని ఏ సంవత్సరంలో పిలిచేవారు?
2988	భారతదేశంలో రాష్ట్రాలు మొత్తం ఎన్ని?
2989	గుండెలో ఎన్ని గదులు ఉంటాయి?
2990	రుద్రసముద్రం గ్రామ పిన్ కోడ్ ఎంత ?
2992	ఆస్ట్రేలియా దేశ రాజధాని ఏది?
2993	పెద్దకొండ గ్రామ విస్తీర్ణత ఎంత?
2994	ట్రాప్ అను ఇంగ్లీసు పదానికి తెలుగు అర్థం ఏమిటి ?
2995	మంచికల్లు గ్రామ విస్తీర్ణం ఎంత?
2998	గట్టుమలద గ్రామ విస్తీర్ణం ఎంత?
2999	సంగీతంలో ఎన్ని రాగాలు ఉంటాయి?
3000	రామన్నగూడెం గ్రామ వైశాల్యం ఎంత?
3001	నేదురుమల్లి జనార్థన్ రెడ్డి కి పిల్లలు ఎంతమంది ?
3002	శ్రీబాగ్‌ ఒడంబడిక ఏ సంవత్సరంలో జరిగింది ?
3003	శ్రీకృష్ణదేవరాయలు పాలించిన సామ్రాజ్యం పేరు ఏమిటి?
3005	దేవులపల్లి వెంకటేశ్వరరావు ఎప్పుడు జన్మించాడు?
3006	వారన్ హేస్టింగ్సు విద్యాభ్యాసం ఎక్కడ జరిగింది ?
3007	నారాయణ్ కార్తికేయన్ భార్య పేరేమిటి?
3009	బ్రిటిష్‌ కౌన్సిల్‌ ఏ సంవత్సరంలో ప్రారంభం అయింది?
3011	తెలుగులో ఎన్ని అచ్చులు ఉన్నాయి?
3012	యమునా నది ఏ నది కి ఉపనది?
3014	భగవాన్ శ్రీ సత్యసాయి బాబా జన్మస్థలం ఏది ?
3015	కింతాడ గ్రామ పిన్ కోడ్ ఏంటి?
3018	లారీ పేజ్ తల్లిదండ్రుల పేర్లేమిటి?
3019	జగ్గమ్మగారిపేట (గ్రామీణ) గ్రామ పిన్ కోడ్ ఏంటి?
3021	పాలగుమ్మి పద్మరాజు గారి మొత్తం రచనల సంఖ్య ఎంత ?
3022	2018 నాటికి ఆంధ్రప్రదేశ్ లో ఎన్ని అంచెల పంచాయతీరాజ్‌ వ్యవస్థ ఉంది?
3024	పెద్ద కంబలూరు గ్రామ విస్తీర్ణం ఎంత?
3025	యూరప్‌ ఖండం విస్తీర్ణం ఎంత?
3027	మెహెర్ బాబా ఏ సంవత్సరంలో మరణించారు ?
3028	కఠెవరం గ్రామ విస్తీర్ణం ఎంత ?
3029	మెటల్ ఆర్కు వెల్డింగును మొదటగా కనుగొన్నది ఎవరు?
3031	వేప ఏ రుచిని కలిగి ఉంటుంది?
3032	2014లో మైక్రోసాఫ్ట్ కార్పొరేషన్ సీఈఓ ఎవరు?
3033	జాదూరు గ్రామ పిన్ కోడ్ ఎంత ?
3035	డబ్ల్యూ.గోవిందదిన్నె గ్రామ విస్తీర్ణం ఎంత?
3036	బెర్ముడా ట్రయాంగిల్ మొదటగా వర్ణించింది ఎవరు ?
3039	రామాయణంలో ఎన్ని కండాలు ఉన్నాయి?
3040	చనుగొండ్ల గ్రామ పిన్ కోడ్ ఎంత ?
3043	వెలగా వెంకటప్పయ్య ఎక్కడ జన్మించాడు?
3044	కొండూరు గ్రామ విస్తీర్ణం ఎంత ?
3045	భగవద్గీతలో మొత్తం ఎన్ని అధ్యాయాలున్నాయి?
3049	2011 నాటికి అక్కలరెడ్డిపల్లె గ్రామ జనాభా ఎంత?
3050	కాశీ నగర వైశాల్యం ఎంత?
3053	రంగలోయ గ్రామ విస్తీర్ణం ఎంత ?
3054	ట్వైలైట్ నవలను ఎప్పుడు ప్రచురించారు?
3055	వరల్డ్ రెస్లింగ్ ఎంటర్టైన్మెంట్ ని ఎప్పుడు స్థాపించారు ?
3057	విశ్వామిత్రుడి తండ్రి పేరేమిటి?
3060	అంతర్వేదిపాలెం గ్రామ పిన్ కోడ్ ఏంటి?
3061	సర్ జగదీశ్ చంద్రబోస్ జన్మస్థలం ఏది ?
3063	టైటానిక్ ఓడ ఏ సంవత్సరంలో మునిగిపోయింది ?
3064	మిట్టాలపల్లె గ్రామ విస్తీర్ణం ఎంత?
3065	జలగలోవ గ్రామ విస్తీర్ణం ఎంత?
3066	ఆల్‌ఫ్రెడ్ నోబెల్ ఎక్కడ జన్మించాడు?
3068	విశాఖపట్నం జిల్లా ఏ రాష్ట్రంలో ఉంది?
3072	మణి శంకర్ అయ్యర్ ఏ రాజకీయ పార్టీకి చెందినవాడు ?
3074	తాండూర్ గ్రామంలో అధికంగా పండే పంట ఏది?
3075	చెళ్లపిళ్ల వేంకటశాస్త్రి  ఏ సంవత్సరంలో మరణించారు ?
3076	నాగర్‌కర్నూల్ జిల్లాలో ఎన్ని మండలాలు ఉన్నాయి?
3077	బెజ్జొర గ్రామ విస్తీర్ణత ఎంత?
3079	దేవునల్తాడ గ్రామ పిన్ కోడ్ ఏంటి?
3081	ది లార్డ్ ఆఫ్ ది రింగ్స్ చిత్ర దర్శకుడు ఎవరు?
3082	ఆంధ్రప్రదేశ్ శాసనసభలో ఉండే సభ్యుల సంఖ్య ఎంత?
3083	స్వాతి పిరమాల్ ఎప్పుడు జన్మించింది?
3085	పినపాడు గ్రామ విస్తీర్ణం ఎంత?
3087	శ్రీ అమ్మెంబాల్‌ సుబ్బారావు పాయ్ జన్మస్థలం ఏది ?
3088	శ్రీకృష్ణుని పెంచిన తల్లి పేరు ఏమిటి ?
3091	మీర్ అహ్మద్ అలీ తల్లిదండ్రులెవరు ?
3093	గురజాడ అప్పారావు తల్లి పేరేమిటి  ?
3096	రిత్విక్ ఘటక్ తల్లిదండ్రుల పేర్లేమిటి?
3097	చిగురువలస గ్రామం యొక్క జనగణన లొకేషన్ కోడ్ ఏంటి?
3098	ఖాదీ అభివృద్ధి, గ్రామీణ పరిశ్రమల కమిషన్‌ ప్రధాన కార్యాలయం ఎక్కడ ఉంది ?
3100	కేశనపల్లి గ్రామ పిన్ కోడ్ ఏంటి?
3101	తిరుపతి నుండి ఏలూరు కు ఎంత దూరం?
3102	ఆరావళి పర్వతాలు ఏ దేశంలో  ఉన్నాయి?
3103	ఆజాద్‌ చిత్రం ఏ సంవత్సరంలో విడుదలైంది?
3104	మొదటి ఆంధ్ర మహాసభ ఎక్కడ జరిగింది ?
3105	భారతదేశంలో దూరదర్శన్ ఛానల్ ఎప్పుడు ప్రారంభమైంది?
3106	భూపతి నారాయణమూర్తి తల్లి పేరేమిటి ?
3107	శతాబ్ది ఎక్స్‌ప్రెస్ రైళ్లను మొదటగా ఎప్పుడు ప్రారంభించారు?
3108	షోలాపూర్ రాష్ట్రంలో ఎన్ని జిల్లాలు ఉన్నాయి?
3111	ముస్లింల పవిత్ర గ్రంథం ఏది?
3112	నందికుంట గ్రామ విస్తీర్ణత ఎంత?
3113	భారతదేశంలో జనవరి 26న ఏ రోజుగా జరుపుకుంటారు?
3114	రాళ్ళపల్లి అనంతకృష్ణశర్మ ఎప్పుడు మరణించాడు?
3115	దిబ్బపాలెం గ్రామ పిన్ కోడ్ ఎంత ?
3116	ఆక్స్‌ఫర్డ్ విశ్వవిద్యాలయం ఎక్కడ ఉంది?
3117	మోటోరోల పద్ధతి యొక్క విధానాలను మొదటగా ఎవరు నిర్ణయించారు?
3118	నంగల్ వంఝన్ గ్రామ విస్తీర్ణం ఎంత ?
3119	పెద్దచెల్లారగుంట విస్తీర్ణం ఎంత ?
3120	బూర్గుల రామకృష్ణారావు తల్లి పేరేమిటి ?
3121	కొమానపల్లి గ్రామ విస్తీర్ణం ఎంత?
3122	ది రాయల్ బ్యాంక్ ఆఫ్ స్కాట్లాండ్ పిఎల్‌సి ని ఎప్పుడు స్థాపించారు?
3123	ద్వారకా నగరం లో ఉన్న రణచోడ్‌రాయ్‌జీ కృష్ణ దేవాలయాన్ని ఎప్పుడు నిర్మించారు?
3124	2011లో బైరగానిపల్లె (గ్రామీణ) గ్రామంలో ఎంతమంది పురుషులు ఉన్నారు?
3125	ఈమాట పత్రికను ఎప్పుడు స్థాపించారు?
3126	నూలివీడు గ్రామ విస్తీర్ణం ఎంత?
3127	గీతాంజలి నవలను ని ఎవరు రచించారు?
3128	కనిగిరి గ్రామం యొక్క పూర్తిపేరు ఏమిటి?
3129	కొలనుపాక గ్రామ పిన్ కోడ్ ఎంత ?
3130	పి.బి.శ్రీనివాస్ గళం ఏ గళంగా గుర్తింపు పొందింది?
3134	నాయిబ్ సుబేదార్ సంజయ్ కుమార్ ఎక్కడ జన్మించాడు?
3135	మునగపాటి శివరామకృష్ణ ఎక్కడ జన్మించాడు?
3136	మలయాళ భాష ఏ రాష్ట్రానికి అధికారిక భాష?
3137	2011 జనగణన ప్రకారం వానపల్లి గ్రామములో పురుషుల సంఖ్య ఎంత?
3138	తాడిపర్రు గ్రామ పిన్ కోడ్ ఏంటి?
3139	కాఫీని మొదటగా తయారు చేసిన దేశం ఏది?
3140	ధూర్జటి తండ్రి పేరు ఏమిటి?
3141	2011 జనాభా లెక్కల ప్రకారం బూతుమిల్లిపాడు గ్రామ జనాభా ఎంత ?
3142	జావా లాంగ్వేజ్‌ ని కనుగొన్నది ఎవరు?
3143	సీతమ్మ వాకిట్లో సిరిమల్లె చెట్టు చిత్రంలో రేలంగి మావయ్య పాత్రను ఎవరు పోషించారు?
3145	శ్రీరంగం శ్రీనివాసరావు ఎప్పుడు జన్మించాడు?
3146	హాంకాంగ్-జుహయి వంతెనను ఎవరు ప్రారంభించారు?
3150	ఉపాసనీ బాబా ఎక్కడ జన్మించాడు?
3151	ఈతకోట గ్రామ విస్తీర్ణం ఎంత?
3153	యు.ఎఫ్.ఒ కి  మరొక పేరు ఏమిటి ?
3154	కురుక్షేత్ర యుద్ధం ఎన్ని రోజులు జరిగింది?
3155	ధూళిపాళ సీతారామ శాస్త్రి నటించిన మొదటి తెలుగు చిత్రం ఏది?
3156	చింతలూరు గ్రామం వైశాల్యం ఎంత?
3158	మహారాణి గాయత్రీదేవి తల్లి పేరేమిటి?
3159	నందలాల్ బోస్ ఎప్పుడు జన్మించాడు?
3161	ఆకాశ్ క్షిపణి వార్‌హెడ్ బరువు ఎంత?
3162	కోత్‌హయత్ గ్రామ విస్తీర్ణం ఎంత?
3166	బలిజేపల్లి లక్ష్మీకాంతం తల్లి పేరేమిటి?
3167	పొలెకుర్రు గ్రామ విస్తీర్ణం ఎంత ?
3168	బి.గోపాల్ దర్శకత్వంలో విడుదలైన మొదటి చిత్రం పేరేమిటి?
3171	2011 నాటికి దుగ్గుదుర్రు గ్రామ జనాభా ఎంత?
3172	దమ్మెన్ను నుండి ఉండ్రాజవరం కి ఎంత దూరం?
3174	చనుగొండ్ల గ్రామ విస్తీర్ణం ఎంత ?
3177	నార్తన్ ట్రస్ట్ కార్పొరేషన్ ని ఎప్పుడు స్థాపించారు?
3178	కృష్ణా నది మొత్తం పొడవు ఎంత?
3180	2011 నాటికి గొరిగపూడి గ్రామ జనాభా ఎంత?
3182	గోపాల్‌గంజ్ పట్టణ విస్తీర్ణం ఎంత?
3184	శ్రీపాద జిత్ మోహన్ మిత్రా తల్లిదండ్రుల పేర్లేమిటి?
3186	రినైటిస్‌ ఎన్ని రకాలుగా వర్గీకరిస్తారు ?
3187	2011 నాటికి కోళ్ళూరు గ్రామ జనాభా ఎంత?
3188	లక్క రాయపురం గ్రామ విస్తీర్ణం ఎంత?
3189	గుజరాత్ రాష్ట్రంలో అతిపెద్ద పట్టణం ఏది?
3190	2011 నాటికి మున్‌పల్లి గ్రామ జనాభా ఎంత?
3192	మల్లేశ్వరం గ్రామ పిన్ కోడ్ ఎంత?
3193	నేటి భారతం చిత్ర కథానాయిక ఎవరు?
3194	మానవుడు తల్లి గర్భంలో ఎన్ని నెలలు ఉంటాడు?
3196	శ్రీకృష్ణుడు ఏ ప్రాంతంలో పెరిగాడు?
3200	మద్దూరు గ్రామ పిన్ కోడ్ ఏంటి?
3201	జాన్ అబ్రహం ఎప్పుడు జన్మించాడు?
3203	ఆంధ్రప్రదేశ్‌లో ఎన్ని జిల్లాలు ఉన్నాయి?
3204	ఆకురాజుపల్లె గ్రామం యొక్క విస్తీర్ణం ఎంత ?
3207	జస్టిస్ శ్రీకృష్ణ కమిటీ సభ్యుల సంఖ్య ఎంత ?
3208	పెదకాపవరం గ్రామ విస్తీర్ణం ఎంత ?
3209	ఫ్రెంచ్ విప్లవం ఎప్పుడు జరిగింది?
3210	జెర్మనీ దేశ రాజధాని ఏది?
3211	హార్వర్డ్ విశ్వవిద్యాలయాన్ని ఎప్పుడు స్థాపించారు?
3212	నెల్లిపూడి గ్రామం యొక్క జనగణన లొకేషన్ కోడ్ ఏంటి?
3213	ఉదుమూడి గ్రామ విస్తీర్ణం ఎంత?
3214	కొమంపల్లి గ్రామ వైశాల్యం ఎంత?
3215	భారతదేశంలో ఉన్న అతి పెద్ద మతం ఏది ?
3216	సంక్రాంతి పండుగ ఏ నెలలో జరుపుకుంటారు?
3217	పాండవులలో పెద్దవాడు ఎవరు?
3221	రాజీవ్ గాంధీ అంతర్జాతీయ విమానాశ్రయం ఏ రాష్ట్రంలో ఉంది?
3222	తెలుగు భాష లో ఎన్ని అక్షరాలు ఉన్నాయి?
3223	ఆంగ్ సాన్ సూకీకి ఏ సంవత్సరంలో నోబుల్ బహుమతి అందుకుంది?
3224	గ్రాండ్ తెఫ్ట్ ఆటో ఆటను ఎప్పుడు ప్రారంభించారు?
3227	చందమామ కథలను ఎప్పుడు ప్రారంభించారు?
3228	సింహాసనం చిత్ర దర్శకుడు ఎవరు?
3229	2011 నాటికి చందూర్ గ్రామ జనాభా ఎంత?
3230	భరత నాట్యం ఎక్కడ పుట్టింది?
3231	2011 నాటికి అక్కచెరువు గ్రామ జనాభా ఎంత?
3233	భారత కాలమానానికి మరియు గ్రీన్విచ్ కాలమానానికి ఎంత సమయం తేడా ఉంటుంది?
3234	ధేనువకొండ గ్రామ విస్తీర్ణం ఎంత?
3236	భారతదేశంలో ఎన్ని భాషలు ఉన్నాయి?
3238	సింగిరెడ్డి నారాయణరెడ్డి జ్ఞానపీఠ పురస్కారం ను ఎప్పుడు అందుకున్నాడు ?
3240	పదైనా గ్రామ విస్తీర్ణం ఎంత?
3241	2011 జనగణన ప్రకారం కుయ్యబ గ్రామములో పురుషుల సంఖ్య ఎంత?
3243	2011 నాటికి పెద యాచవరం గ్రామ జనాభా ఎంత?
3246	రంగస్థలం చిత్ర నిర్మాత ఎవరు ?
3247	ఫతేవాల్ గ్రామ విస్తీర్ణం ఎంత?
3248	స్టాన్ఫోర్డ్ విశ్వవిద్యాలయంను ఎప్పుడు స్థాపించారు?
3249	యాలాల్ గ్రామ విస్తీర్ణం ఎంత?
3250	బారువ గ్రామ విస్తీర్ణం ఎంత?
3251	హిప్పోక్రేట్స్ ఎక్కడ జన్మించాడు?
3252	ఒక్క మగాడు చిత్ర కథానాయకుడు ఎవరు?
3253	అమెజాన్.కాం సంస్థను ఎప్పుడు స్థాపించారు?
3254	పనస పండులో ఎన్ని విటమిన్లు ఉన్నాయి?
3255	గౌతమ బుద్ధిని తల్లిదండ్రుల పేర్లేమిటి?
3256	కే. జగన్నాథపురం గ్రామ విస్తీర్ణత ఎంత?
3257	ఈద్-ఉల్-ఫితర్ పండుగని ఎవరు ప్రారంభించారు ?
3258	కాల్సియం క్లోరైడ్ ద్రవీభవన స్థానం ఎంత?
3259	కుద్డాం గ్రామ విస్తీర్ణం ఎంత?
3260	చిత్రకాయపుట్టు గ్రామ విస్తీర్ణం ఎంత?
3261	క్రైస్ట్‌ ద రిడీమర్ విగ్రహం ఏ పర్వతంపై ఉంది?
3262	భారతదేశంలో వాడుకలో గల భాషలు ఎన్ని ?
3263	గోపవరం గ్రామ విస్తీర్ణం ఎంత?
3264	అంతర్జాతీయ నృత్య దినోత్సవం ఎప్పుడు జరుపుకుంటారు?
3265	అల్లూరు నుండి నెల్లూరు కి ఎంత దూరం?
3267	వైఎస్ఆర్ జిల్లా నుండి ఆంధ్రప్రదేశ్ రాష్ట్రానికి ముఖ్యమంత్రి అయిన మొదటి వ్యక్తి ఎవరు?
3269	జింకు పరమాణు సంఖ్య ఎంత?
3270	2011 గణాంకాల ప్రకారం తోలుకోడు గ్రామంలో ఎంతమంది స్త్రీలు ఉన్నారు?
3271	అర్జునుడి తండ్రి పేరు ఏంటి?
3272	కర్నాటక రాష్ట్రంలోని చాముండేశ్వరి దేవాలయాన్ని ఎప్పుడు నిర్మించారు?
3274	ఎస్.రాయపురం గ్రామ పిన్ కోడ్ ఎంత ?
3275	చిట్వేలు గ్రామ విస్తీర్ణం ఎంత ?
3276	గుండెలో ఎన్ని గదులు ఉన్నాయి ?
3277	శంకరాపురం సిద్ధయి గ్రామ పిన్ కోడ్ ఏంటి?
3279	ఐఫిల్ టవర్ ను ఎవరు నిర్మించారు?
3280	భారతదేశంలో వేయి రూపాలు నోటును ఎప్పుడు రద్దు చేసారు?
3281	శ్రీనివాస రామానుజన్ తల్లి పేరు ఏమిటి ?
3283	కె. జి. బాలకృష్ణన్ ఎన్ని సంవత్సరాలు భారతదేశ ప్రధాన న్యాయమూర్తి పని చేసారు ?
3289	కైకరం గ్రామ పిన్ కోడ్ ఏంటి?
3291	గుళ్ళపూడి గ్రామ విస్తీర్ణం ఎంత ?
3292	నార్లపురం గ్రామ పిన్ కోడ్ ఏంటి?
3293	సోమేపల్లి వెంకట సుబ్బయ్య భార్య పేరేంటి?
