1471	Je,dini ya Ukristo ulianzishwa na nani?
1472	Je,mji mkuu wa Kenya ni upi?
1473	China ina idadi ya watu wangapi?
1474	Wadudu-ute wana miguu?
1475	Je,2pac alikufa kwa kupigwa risasi?
1476	Ziwa Rukwa iko na ukubwa wa kiasi gani?
1478	Mlima mkubwa katika mkoa wa Kilimanjaro unaitwaje?
1481	Mkuu wa kanisa la katoliki duniani anaitwaje?
1482	Mto mrefu wa pili bara Afrika ni gani?
1483	Ni nani aliyekuwa wa kwanza kukwea mlima Kilimanjaro hadi kileleni?
1485	Mke wa rais wa Tanzania Pombe Magufuli anaitwa nini?
1486	Rashidi Yekini ana miaka mingapi?
1488	Elizabeth Cady Stanton alizaliwa wapi?
1489	Je,Ukumbi wa Mikutano wa Kimataifa wa Kenyatta ulijengwa mwaka upi?
1490	Mji mkuu wa Kongo ni upi?
1492	Je,nani alizindua chombo cha kupima joto mwilini?
1493	Je,Jerusalem ni mji mkuu wa nchi gani?
1494	Kikokotoo cha kwanza kiligunduliwa na nani?
1496	Bahari kubwa ni ipi?
1497	Je,Sami Khedira alizaliwa mwaka upi?
1499	Kalenda ya Gregori kiligunduliwa na nani?
1500	Je, dunia ni mviringo?
1501	Je,riba ni nini?
1502	Presha ina tiba?
1504	Muziki wa bongo ulianza lini?
1505	Je,nani wa kwanza kufika kwa mwezi?
1506	Je,nchi ya Tanzania ina mikoa ngapi kwa jumla?
1508	Kuku huwa na kilo ngapi kwa wastani?
1509	Je,Ujerumani ina lugha ngapi rasmi?
1510	Je,Shania Twain alianza kuimba mwaka upi?
1511	Je,ugonjwa wa Strongyloidiasis ina tiba?
1512	Bara Ulaya lina idadi ngapi ya watu?
1513	Je,mto mkubwa sana bara Afrika ni upi?
1515	Je,mji mkuu wa Uturuki ni upi?
1516	Marijani Rajabu alianza kuimba akiwa na miaka mingapi?
1518	Luigi Galvani aligundua nini kikuu?
1520	Je,nani alizindua kifaa cha kupima joto mwilini?
1521	Je,tunda la ndizi iko katika kundi gani la mmea?
1522	Je, ni mto gani kubwa nchini Misri?
1524	Rais wa kwanza wa Rwanda anaitwaje?
1525	Je,shule ya Emmaus inapatikana katika nchi gani?
1526	Je,ugonjwa wa saratani ya ngozi una tiba?
1527	Shirika la Hilali Nyekundu lilianzishwa mwaka gani?
1529	Bendi ya Orchestra Mambo Bado iko na wanamziki wangapi?
1530	Je,mto mkubwa zaidi nchini Uganda ni ipi?
1531	Je, Johann Paul Schor alizaliwa mwaka upi?
1532	Je,chungwa iko katika kundi gani ya mimea?
1534	Mlima mkubwa sana duniani inapatikana wapi?
1536	Mji wa Kisii una idadi ngapi ya watu?
1537	Je,mende iko katika spishi gani kwa wadudu?
1538	Lugha ngapi zinatumia herufi za kiarabu?
1539	Je,kuku ako katika spishi gani ya wanyama?
1540	Je, Sepsisi ina tiba?
1542	Mlima kilimanjaro iko wapi?
1543	Je,mji mkuu nchini Nigeria ni upi?
1544	Annie Wersching alizaliwa mwaka upi?
1545	Je,mji mkuu wa Afrika Kusini ni ipi?
1546	Msanii Rayvanny alizaliwa mkoa gani?
1547	Je,nani mwanzilishi wa mtandao wa You tube?
1548	Nchi ya Denmark ina visiwa vingapi?
1549	Homoni iko na maana gani?
1551	Mlima kubwa Uganda ni gani?
1553	Muziki wa Taarab ulianzia wapi?
1554	Je, siku ya yesu kufa husheherekewa wakati upi?
1556	Dini la kikristo lilianzia nchi gani?
1558	Cannabidiol ilivumbuliwa na nani?
1559	Je, kuna watu wanaoishi katika kisiwa cha Msumbiji?
1561	Je,Hendrick Witbooi alizaliwa lini?
1565	Vladimir Ilyich Lenin alizaliwa mwaka upi?
1566	Je,Jackie Chan ni muigizaji wa kutoka nchi ipi?
1567	Je,nchi ya Vietnamu ina idadi ya watu wangapi?
1568	Je,Kamoya Kimeu alizaliwa lini?
1569	Je,Abdullah bin Faisal Al Saud alizaliwa mwaka upi?
1570	Mlima gani una theluji nchini Kenya?
1571	Je,lugha rasmi ya nchi ya Rwanda ni ipi?
1572	Chanzo kikuu cha kisukari ni gani?
1573	Je,dini ya Katoliki ilianza lini?
1574	Steven Kanumba alizaliwa katika wilaya gani?
1577	Je, lugha rasmi ya Uzbekistan ni ipi?
1578	Je,shirika la umoja wa kimataifa ina wanachama wangapi?
1579	Je,Elia Bombarone wa Cortona alizaliwa lini?
1581	Bahari ya Shamu ina kina kiasi gani?
1583	Je, Stephen Brian "Steve" Tilson alizaliwa mwaka upi?
1584	Je,Adolf Hitler alizaliwa mwaka upi?
1585	Ukambi ni nini?
1586	Je mlima Everest inapatikana katika bara gani?
1589	Jamestown ina ukubwa gani?
1590	Nani alikuwa rais wa kwanza wa China?
1592	Binadamu wa kwanza kutua kwenye mwezi anaitwaje?
1593	Je,kisukari ina tiba?
1594	Je,rais wa kwanza wa Burundi aliitwa nani?
1595	Je, msitu mkubwa zaidi duniani ni upi?
1596	Chanzo kuu cha chunusi ni gani?
1598	Je,Bahari Hindi ina ukubwa wa kiasi gani?
1599	Mji mkuu wa Uturuki ni upi?
1601	Dk. Angela Dorothea Merkel alisomea chuo gani kikuu?
1602	Bahari la Atlantiki liko na ukubwa wa kiasi gani?
1603	Fomula ya kikemia ya zebaki ni ipi?
1604	Kuna takriban wakikuyu wangapi nchini Kenya?
1606	Ndumili ni nini?
1607	Jina Krismasi linatokana na nini?
1608	Je,gazeti la Calgary Sun kilichapishwa kwa mara ya kwanza mwaka upi?
1611	Nyota ni nini?
1612	Je,Johann Bayer alizaliwa mwaka gani?
1613	Nyungunyungu ni nini?
1614	Makao makuu ya shirika la Transparency International yako wapi?
1615	Mawimbi ni nini?
1616	Je,kiswahili ndio lugha rasmi ya nchi ya Tanzania?
1617	Donald Gordon alizaliwa mwaka gani?
1618	Je,mto Nile iko ina urefu wa kilomita ngapi?
1619	Mapinduzi ya Kifaransa yalifanyika mwaka gani?
1620	Steven Frayne alizaliwa wapi?
1621	Je,mlima mrefu zaidi Afrika ni upi?
1622	Atomu ni nini?
1623	Maktoum bin Rashid Al Maktoum alifariki wapi?
1624	Je,Dwight David Eisenhower alizikwa wapi?
1625	Je, Fransisko wa Asizi alizaliwa katika karne gani?
1626	Je,Akwilina Akwilini Bafta alizikwa wapi?
1627	Balbu ilitengenezwa na nani?
1628	Kuna asilimia ngapi ya maji mwilini?
1631	Je,Yevgeniya Yevgeniyevna Polyakova alishinda medali ngapi katika Olimpiki ya 2008?
1632	Je,Marekani ina mikoa ngapi?
1633	Je,ukimwi uligunduliwa lini barani Afrika?
1634	Je,Malawi ilipata uhuru mwaka upi?
1635	Atlantiki ina ukubwa gani?
1636	Kiboko anaishi kwa maji pekee?
1637	Anthony Alexandre Anderson amesoma chuo kikuu gani?
1638	Je,Thabo Mvuyelwa Mbeki alizaliwa lini?
1641	Hispania ina idadi ngapi ya watu?
1642	Je,nchi gani ilishinda kombe la dunia mwaka 2018?
1643	Johann Paul Schor alikuwa mzalishaji wa kitu gani?
1645	Patrick Francis Imanjama ni maarufu kwa kufanya kazi gani?
1646	Je,Gamalieli alizaliwa katika karne gani?
1647	Je,Bill Gates alisomea katika chuo kikuu gani?
1649	Je Tupac Shakur alikuwa na miaka ngapi wakati wa kifo chake?
1650	Lugha ya kiswahili ilitokea wapi?
1651	Je,mnyama mkubwa kabisa  porini ni yupi?
1652	Aina za rangi ni gani?
1653	Mlima mkubwa nchini Albania unaitwaje?
1654	Je,Luís Carlos Almeida da Cunha alizaliwa mwaka upi?
1655	Je, Kenya ilitengeneza katiba kwa mara ya kwanza mwaka upi?
1657	Umoja wa Kisovyeti ulianza lini?
1658	Nchi ya Zaire ni sehemu ya Kongo?
1659	Sudani Kusini ilipata Uhuru mwaka gani?
1660	Musa alifariki na miaka mingapi?
1662	ESA ilizinduliwa mwaka gani?
1663	Sababu kuu ya Kupooza kwa ubongo ni ipi?
1664	Je paka ako kwenye kundi gani ya wanyama?
1665	Je,Sofia ni mji mkuu wa nchi gani?
1666	Je,mchezo wa rugby ulianza mwaka upi?
1667	Je, kuna aina ngapi za fasihi?
1668	Je,nani alikuwa rais wa kwanza wa Kenya?
1670	Saratani husababishwa na nini?
1671	Je, popo iko katika spishi gani ya ndege?
1672	Je,ubongo ni nini?
1673	Je,Jan Kacper Bednarek alijiunga na klabu ya Southampton mwaka upi?
1675	Bara Ulaya lina ukubwa gani?
1676	Je,mchezo wa soka ulianza katika nchi gani?
1678	Je, Misri ilipata uhuru mwaka upi?
1679	Je,nani rais wa kwanza wa Rwanda?
1680	Je,ugonjwa wa homa ya matumbo inasababishwa na nini haswa?
1681	Je,gesi ni nini?
1682	Mji mkuu wa Honduras ni?
1683	Carl Weathers alizaliwa mwaka gani?
1684	Je,mji mkuu wa Eritrea ni upi?
1685	Kemia ni nini?
1686	Mwana muziki Tupac Shakur alikufa mwaka gani?
1687	Je,mji mkuu wa Tanzania ina idadi ya watu wangapi?
1688	Ni jengo gani kubwa zaidi nchini Dubai?
1690	Je,rais wa kwanza wa Uganda aliitwa nani?
1691	Kuna mikoa mingapi nchini Tanzania?
1692	Wafransisko wa Utawa wa Kwanza ni wa Karne gani?
1693	Kampala ina idadi ngapi ya watu?
1695	Mji mkuu wa Wales ni upi?
1696	Mfuasi wa mwisho wa Yesu anaitwa nani?
1698	Vuvuzela ya kwanza ilitengenezwa na nani?
1699	Je,sayari gani yenye umbali zaidi kutoka kwa jua?
1700	Je,waluo wako katika jamii ya Waniloti?
1701	Je,Tanzania ina mikoa ngapi kwa jumla?
1702	Je,uti wa mgogngo ni nini?
1704	Je,Federico "Kiko" Macheda alizaliwa mwaka upi?
1705	Je,dhahabu inapatikana nchini Kongo?
1706	Kitongoji duni kikubwa nchini Kenya kinaitwaje?
1707	Je,rais wa kwanza wa Gabon anaitwa nani?
1708	Je,Japani ina idadi ya watu wangapi?
1709	Ukubwa wa nchi ya Tanzania kijiographia ni kiasi gani?
1710	Bahari ya Atlantiki ina ukubwa gani?
1711	Je,Otto von Bismarck alikuwa na watoto wangapi?
1712	Je,kuna saratani ya figo?
1713	Rais wa kwanza wa Mexico aliitwa nani?
1715	Je,nani mwanzilishi wa kitabu cha rekodi cha Guiness?
1716	Mji mkuu wa Ufilipino unaitwaje?
1717	Je,rais wa kwanza wa Ethiopia alikuwa nani?
1718	Je,George Weah alichaguliwa kuwa rais mwaka upi?
1719	Je,msitu mkubwa zaidi nchini Kenya?
1720	Je, Salah ad-Din alizaliwa mwaka gani?
1723	Je, nini maana ya Sumakuumeme?
1724	Je,Ghana ilipata uhuru mwaka upi?
1725	Ni nani alitengeneza meli ya kwanza duniani?
1726	Kevin Peter Hall alizaliwa wapi?
1727	Je,nani rais wa kwanza wa Uganda?
1728	Je, Ligi Kuu Uingereza ilianza mwaka upi?
1730	Je,klabu ya Manchester United imeshinda taji ya ubingwa bara Uropa mara ngapi kufikia mwaka 2018?
1731	Je,mji mkuu wa Kenya ni ipi?
1732	Je, Karolo mkuu alikuwa na watoto?
1733	Jangwa la Namib lina ukubwa gani?
1734	Je,ndovu hubeba uja uzito kwa miezi ngapi?
1735	Sanamu ya Uhuru wa New York ilikuwa zawadi kutoka nchi gani?
1736	Mji mkuu wa Ethiopia ni gani?
1738	Je,Anibal Ibarra alizaliwa lini?
1739	Je, mfumo wa kwanza wa upangaji uzazi ulianza lini?
1740	Bahari la Atlantiki iko na ukubwa wa kiasi gani?
1741	Nchi ya Italia ina Ziwa ngapi?
1742	Nchi ya Nigeria ina makabila mangapi?
1743	Je, familia ya Kenyatta ni ya Ufalme?
1744	Rais wa nne wa Marekani aliitwa nani?
1745	Kampuni ya Rockport ilianzishwa mwaka gani?
1746	Henry Fonda alikuwa na wake wangapi?
1747	Ziwa kubwa zaidi duniani ni gani?
1750	Je,Marko Polo alizaliwa nchi gani?
1751	Je,mwanamziki 2Face Idibia alizaliwa mwaka upi?
1752	Virusi ni nini?
1753	Sergei Mikhailovich Eisenstein alizaliwa wapi?
1755	Je, kuna kundi nyota ngapi?
1757	Je,mji mkuu wa Palestina ni upi?
1758	Ni mlima upi mrefu bara la Afrika?
1759	Je,rangi ya nyeupe katika bendera ya Kenya inaashiria nini?
1760	Kisiwa kikubwa kinaitwaje?
1761	Je, Angola ilipata uhuru mwaka upi?
1762	Steven Kanumba alifariki akiwa na miaka mingapi?
1763	Bakteria ni nini?
1764	Ni mwanasayansi yupi wa kwanza kugundua kuhusu atomi?
1765	Je,mpira wa vikapu ulianza lini duniani?
1766	Je,hospitali kongwe zaidi nchini Kenya ni ipi?
1767	Je,mhusika mkuu wa filamu ya 24 ni nani?
1768	Je,nini haswa huleta minyoo kwa tumbo ya binadamu?
1769	Nchi ya Sudan kusini ina idadi ngapi ya watu?
1773	Je, bahari kubwa zaidi duniani ni gani?
1774	Tanzania iko na ukubwa wa kiasi gani kijiographia?
1775	Je,Mji mkuu wa Brazil ni upi?
1776	Je,Ziwa kubwa zaidi Afrika ni ipi?
1777	Mwanamuziki Madonna alizaliwa mwaka upi?
1779	Je,Sahara desert inapatikana katika bara gani?
1780	Je,P,Diddy ana watoto wangapi?
1781	Je,nani alizindua saa ya mkono ya kwanza?
1783	Je nani mmiliki wa kampuni ya Microsoft?
1784	Je,Usain Bolt alizaliwa lini?
1785	Je,bahari Hindi ina ukubwa kiasi gani?
1786	Je,bara Ulaya ina idadi ya watu wangapi?
1787	Richard Vincent Corleleus Petrus alizaliwa wapi?
1788	Je,Agano Jipya ina vitabu ngapi?
1789	Gesi ni nini?
1790	Robert Braden alizaliwa wapi?
1791	Je,makao makuu ya kampuni ya viatu ya Alden inapatikana wapi?
1792	Je, kuna programu ngapi za Kompyuta?
1793	Je,jina la kisayansi la Kulungu aktiki ni ipi?
1794	Gari la kwanza lilitengenezwa mwaka gani?
1795	Je,nani mmiliki wa East African Breweries?
1798	Je,nani mwanzilishi wa chama cha Hamas?
1799	Mwanamziki Eminem alizaliwa mwaka upi?
1800	Je,jina halisi la mwanamziki Diamond Platnumz ni gani?
1801	Je,rais wa kwanza wa Mexiko aliitwa nani?
1802	Jina ya kuzaliwa ya msanii T-Pain ni nini?
1803	Wilaya ya mwanza ina idadi ngapi ya watu?
1805	Masi ni nini?
1806	Kilimo cha nyanya kilianza lini?
1807	Je,Davido ni mwanamziki kutoka nchi gani?
1810	Jina Jupiter linatokana na nini katika Dini ya Roma?
1811	Ndovu anaishi kwa miaka mingapi?
1812	Leo Africanus alisomea wapi?
1814	Rais wa Rwanda anaitwaje?
1817	Kongo ilipata uhuru mwaka gani?
1819	Kanisa la Anglikana lilianzishwa na nani?
1820	Ndovu huishi kwa miaka ngapi?
1821	Kuna joto kiasi gani katika sayari Zuhura?
1822	Kupooza kwa ubongo kuna tiba?
1823	Lulu Ng’wanakilala alisomea chuo kikuu gani?
1824	Je,Rwanda ilipata uhuru mwaka upi?
1827	Je,nani mwanzilishi wa gazeti la Portland tribune?
1828	Shule ya Kimataifa ya Brookhouse ina bweni malazi kwa wanafunzi wangapi?
1829	Rais wa kwanza wa Tanzania alikuwa nani?
1830	Je,mke wa Tom Mboya anaitwa nani?
1831	Je,mji mkuu wa Malawi ni gani?
1832	Je,mamba iko katika spishi gani ya wanyama?
1833	Je,gari la aina ya Volks Wagen ina makao makuu yake nchi gani?
1834	Neno penzi kwa kigiriki ni?
1836	Je,nani mwanzilishi wa Shirika la Kimataifa la Nishati ya Nyuklia?
1837	Uingereza ina visiwa vingapi?
1839	Gideon Moi alizaliwa mwaka gani?
1841	Je,Fiji iko katika bara gani?
1842	Je,Amerigo Vespucci alizaliwa mwaka upi?
1847	Adolf Hitler alizaliwa nchi gani?
1848	Je,mbu anaye sababisha Malaria anaitwaje?
1850	Tanzania iko na idadi ngapi ya watu?
1851	Mark Elliot Zuckerberg alisomea wapi chuo kikuu?
1852	Je, sayari ya Pluto ina ukubwa gani?
1854	Klabu ya soka ya Manchester United ilianzishwa mwaka upi?
1855	Mji mkuu wa Malawi ni upi?
1856	Chokoleti ya kwanza ilitengenezwa nchini gani?
1857	Kevin Peter Hall alizaliwa mwaka upi?
1859	Mji mkuu wa kuba ni upi?
1861	Ipsiloni ni nini?
1862	Je, Irene Kiwia ana mume?
1863	Je,nani alikuwa rais wa kwanza wa Marekani?
1864	Ni nchi gani ilishinda kombe la dunia mwaka wa 2006?
1865	Je,ni chuo gani cha upili kongwe zaidi nchini Kenya?
1866	Je,ni nchi ngapi Afrika haikutawaliwa na Koloni?
1868	Elijah Masinde alizaliwa wapi?
1869	Alain Kahanga Dekula ameshirikiana na bendi gani la muziki?
1870	Je,Zinedine Yazid Zidane aliteuliwa kuwa mkufunzi wa Real Madrid mwaka upi?
1871	Je, bahari ya Mediteranea ina ukubwa gani?
1872	Je,Rwanda ina idadi ya takriban watu wangapi?
1873	Je, ni kweli lugha ya Kiswahili ilitoka kwa Waarabu?
1875	Je.msitu mkubwa zaidi nchini Kenya ni upi?
1876	Je, kuna kalenda ya wayahudi?
1877	Kanisa la katoliki lilianza mwaka upi?
1878	Rais wa kwanza wa nchi ya Urusi anaitwa nani?
1879	Sayari ni nini?
1880	Je,Catherine Ndereba alikuwa mwanariadha wa mbio gani?
1881	Côte d'Ivoire iko na idadi ngapi ya watu?
1882	Kampaundi ya TNT iligunduliwa mwaka gani?
1883	Christopher Colombus alizaliwa mwaka upi?
1884	Nani alizindua somo la kemia mara ya kwanza duniani?
1885	Wilfred Ombui Moriasi alijiunga na siasa mwaka gani?
1886	Je,msitu mkubwa zaidi Kenya ni gani?
1887	Günter Wilhelm Grass alizaliwa wapi?
1888	P. Diddy ana watoto wangapi?
1889	Je,New Zealand ina idadi ya watu wangapi?
1890	Je,jina la kisayansi ya ndimu ni ipi?
1891	Je,jangwa la Sahara linapatikana katika bara gani?
1894	Je,hoteli ya Hilton inamilikiwa na nani?
1896	Mji wa Adıyaman una ukubwa gani?
1898	Je,rais wa pili wa Marekani alikuwa nani?
1902	Je,Umaru Musa Yar'Adua alizaliwa mwaka upi?
1903	Ndovu husihi kwa miaka ngapi?
1904	Je, mji mkuu wa Estonia ni upi?
1906	Je,sayari ndogo duniani ni gani?
1907	Mji mkuu wa Ubelgiji ni upi?
1908	Bill Gates alizaliwa mwaka upi?
1909	Nguchiro miraba ana rangi ngapi?
1910	Bibilia ina vitabu vingapi kwa jumla?
1911	Bara Arabu lina ukubwa gani?
1912	Je,Oliver Mtukudzi alizaliwa mwaka upi?
1913	Je,Zamaradi Mketema alianza utangazaji lini?
1915	Je,mji wa Dameski ina idadi ya watu wangapi?
1917	Je,Uqba ibn Nafi  alizaliwa lini?
1918	Je, Uganda ilipata uhuru mwaka gani?
1919	Je,Ligi Kuu Uingereza ilianzishwa mwaka upi?
1920	Saidi Ntibazonkiza alizaliwa mwaka gani?
1921	Mwanamziki Franco Luambo Makiadi alijulikana kwa mziki wa aina gani?
1922	Mlima Kilimanjaro una urefu wa kiasi gani?
1924	Galileo Galilei alizaliwa mwaka upi?
1925	Nani alijenga ukuta mkubwa wa China?
1927	Nani rais wa Nigeria?
1929	Makao makuu ya Umoja wa mataifa inapatikana nchi gani?
1930	Je,jina la kisayansi la chungwa ni gani?
1931	Nani mhusika mkuu wa kipindi ya 24?
1932	Mnyama mgani ni mkubwa duniani?
1933	Je,Dknob alizaliwa mwaka upi?
1934	Rais Kennedy aliuawa mwaka upi?
1935	Je,kuna saratani ya Ubongo?
1937	Je, Hispania ina idadi ngapi ya watu?
1939	Mto mkubwa zaidi duniani unaitwaje?
1940	Je,Borja Mayoral Moya alizaliwa mwaka upi?
1941	Neil Armstrong alienda mwezini kwa kifaa gani?
1942	Je,lugha rasmi nchini Uganda ni gani?
1943	Rais wa nchi ya Rwanda anaitwaje?
1945	Je,Lee Anderson Grant alizaliwa mwaka upi?
1947	Mji mkuu wa Madagascar unaitwaje?
1948	Mji mkubwa zaidi nchini Tanzania ni upi?
1949	Je,Zinedine Zidane ni mzaliwa wa nchi gani?
1950	Diamond Platnumz ana watoto wangapi?
1952	Rais wa kwanza wa Tanzania alikuwa anaitwa nani?
1954	Ugonjwa wa Cholera ulianzia nchi gani?
1955	Je, Mark Elliot Zuckerberg alisomea chuo kikuu kipi?
1956	Je,mji mkuu wa Urusi ni ipi?
1957	Je,Julius Nyerere aliaga dunia mwaka upi?
1959	Ni nchi gani inayo tengeneza sigara kwa wingi ulimwenguni?
1962	Je,Carl Weathers alizaliwa lini?
1963	Je,ziwa kubwa zaidi nchini Kenya ni upi?
1964	Meno ya kwanza ya mtoto huanza kuota akiwa na umri gani?
1965	Je, Ali Muhsin Al-Barwani alisomea katika chuo kikuu gani?
1966	Homa ya Bonde la Ufa iligunduliwa lini?
1967	Je,Víctor Hipólito Martínez alikuwa katika chama gani cha kisiasa?
1969	Sudan Kusini ilipata uhuru mwaka gani?
1970	Nani mwanzilishi wa mtandao wa kijamii ya facebook?
1971	Je,ugonjwa wa kisukari ina dawa?
1972	Amos Biwott alizaliwa mji gani?
1973	Mji mkuu wa Jamaica ni upi?
1974	Je,ndovu ndiye nyama mkubwa kabisa wa pori?
1975	Rais wa kwanza Tanzania aliitwa nani?
1976	Je,virusi ni nini?
1977	Neno wakristo linatokana na nini?
1978	Je, mji mkuu wa Ghana ni upi?
1979	Je, Rosebud Violet Kurwijila ana watoto wangapi?
1980	Je,Fat Joe alianza mziki mwaka upi?
1981	Je, Jennifer Garner alianza uigizaji mwaka upi?
1983	Je,mji wa Dar es Salaam ina idadi ya watu wangapi?
1984	Je,ziwa kubwa zaidi duniani ni ipi?
1985	Je, Freddy Ndala Kasheba alizaliwa mwaka upi?
1986	Je, nini maana ya Kemia?
1987	Froot Loops ilizinduliwa mwaka gani?
1988	Je,mwanamziki Afande Sele ni mzaliwa wa nchi gani?
1989	Je bahari kuu ni kubwa kuliko kontinenti?
1990	Je,Joshua Nkomo alizaliwa lini?
1991	Mohamed Said Salum anafahamika zaidi kwa kitabu gani?
1992	Je,kasoko gani kubwa zaidi duniani?
1993	Je,Shirika la Kimataifa la Nishati ya Nyuklia ina makao makuu yake nchi gani?
1995	Samuel Kamau Wanjiru alikuwa na watoto wangapi?
1996	Mchezo wa kriketi huchezwa na wachezaji wangapi kila upande?
1997	Bahari Hindi ina ukubwa gani?
1998	Je, msichana hufika umri wa kubaleghe akiwa na miaka mingapi?
1999	Je,Zambia ina makabila ngapi?
2001	Je,kuku anaweza ishi kwa miaka ngapi takriban?
2003	Je, Adolf Hitler alifariki mwaka gani?
2004	Tanzania ina mikoa mingapi?
2005	Je,Diamond Platnumz alizaliwa lini?
2006	Je,Leopold II alizaliwa mwaka upi?
2007	Utaratibu wa alama za kimataifa za magari ulianzishwa mwaka gani?
2008	Klabu ya Manchester United inamilikiwa na nani?
2009	Je,mto mubwa zaidi duniani ni upi?
2010	Nani alishinda mashindano ya American idol kwa mara ya kwanza?
2015	Je,astronomia wa kwanza duniani alikuwa nani?
2016	Kenya ilipata huru wao mwaka gani kutoka kwa wakoloni?
2017	Kamusi ya kwanza ya kiswahili iliandikwa na nani?
2018	Muziki wa aina ya hip hop ulianzia nchi gani?
2019	Mji mkuu wa Dodoma una takriban watu wangapi?
2020	Nani alikuwa mwanafalsafa wa kwanza ugiriki?
2021	Je, mamake 2Pac anaitwa nani?
2022	Mto mrefu zaidi duniani ni gani?
2024	Kuna aina ngapi za kalenda ulimwenguni?
2025	Chuo Kikuu cha Benin kilianzishwa mwaka upi?
2027	Je,Adolf Hitler alikuwa kiongozi wa chama gani cha kisiasa?
2028	Je,ugonjwa wa ukimwi uligunduliwa lini duniani?
2029	Je, kuna kemikali katika utumbo mpana?
2030	Steven Kanumba alizaliwa mwaka upi?
2031	Ludwig van Beethoven alizaliwa lini?
2033	Je, Ujerumani ilishiriki katika kombe la dunia mwaka wa 2018?
2034	Je, mlima mgani mrefu zaidi bara Afrika?
2035	Intaneti ilianza kutumika nchi gani mara ya kwanza?
2036	Jihadi ya Kiislamu ya Misri ilianza mwaka upi?
2037	Je,jina Haile Selassie ina maana gani?
2038	Je,Alpha Blondy alizaliwa mwaka upi?
2039	Je, Kulungu aktiki ana urefu kiasi gani?
2040	Sudan ilijitenga na Sudan Kusini mwaka gani?
2042	Ziwa Tanganyika lina ukubwa gani?
2043	Je,mjii mkuu wa Nigeria ni upi?
2044	Je, Mae Carol Jemison alisomea katika chuo kikuu gani?
2045	Je,Cristiano Ronaldo dos Santos alizaliwa mwaka upi?
2046	Uyahudi ni nini?
2048	Nani mwanzilishi wa shule St. Andrews "Turi"?
2049	Kamerun ilipata uhuru mwaka gani?
2050	Chanzo cha hedhi ni nini?
2051	Amerigo Vespucci ni mwenyeji wa nchi gani?
2052	Simba hubeba mimba kwa muda gani?
2053	Euclid alikuwa nani?
2055	Bayern Munich ilianzishwa lini?
2056	Je,Adrenali ni nini?
2057	Rais wa kwanza wa Kenya aliitwa nani?
2058	Saratani inatibiwa kwa njia gani?
2059	Paka mrefu ana futi ngapi?
2061	Je,kanisa la katoliki kubwa kabisa nchini Italia ni ipi?
2063	Je,Mwai Kibaki alisomea chuo kikuu cha Makerere?
2064	Nchi ya Gabon ilipata uhuru mwaka gani?
2066	Je,mji wa Almere ina idadi ya watu wangapi?
2067	Je,Kamerun ina idadi ya watu wangapi?
2069	Je, ziwa Viktoria lina kina kiasi gani?
2070	Je kibunga ni nini?
2072	Bakteria ya Klamidia ina tiba?
2073	Je,mji mkuu wa Jamaika ni upi?
2075	Adolf Hitler alitawala kwa muda gani?
2076	Nani mwanzilishi wa kitu cha CNN?
2077	Mlima mrefu nchini Kenya ni upi?
2078	Ndezi ana ukubwa gani?
2079	Norwei ina idadi ngapi ya watu?
2082	Mji mkuu wa nchi ya Iceland unaitwaje?
2084	Historia ya teknolojia ilianzia wapi?
2085	Je,Haile Selassie alizaliwa mwaka upi?
2087	Je,mke wa Donald Trump anaitwa nani?
2088	David Munyasia alipatikana na makosa ya kuvunja kanuni za Kamati ya Kimataifa ya Olimpiki mwaka gani?
2090	Homa ya nyongo C iligunduliwa mwaka gani?
2093	Simu ya upepo ilizinduliwa lini?
2096	Mama ya Isa kulingana na Qurani alikuwa anaitwa aje?
2099	Al Jazeera ilianza mwaka gani?
2102	Je,ugonjwa wa shinikizo la juu la damu mwilini una tiba?
2104	Elementi ni nini?
2106	Je,mji mkuu wa Eritrea?
2107	Kiongozi wa bendi ya Westlife anaitwa nani?
2108	Je,Mandakini Kihindi alizaliwa lini?
2109	Biblia ya kikristo ina vitabu vingapi kwa jumla?
2110	Makao makuu la shirika la Msalaba Mwekundu iko wapi?
2111	Inter-territorial Language ilianzishwa lini?
2112	Mwanamziki Beyonce alizaliwa mwaka upi?
2114	Je,msitu mkubwa zaidi duniani ni upi?
2115	Je,William Shakespeare alizaliwa lini?
2117	Kuna takriban nyota ngapi?
2118	Je, Alkoholi ni mihadarati?
2119	Hispania iko na idadi ngapi ya watu?
2120	Mkoa wa Dar es Salaam una idadi ngapi ya watu?
2121	Je,nani mwazilishi wa kanisa la katoliki duniani?
2123	Mji mkuu wa  Korea unaitwaje?
2124	Je,rais wa kwanza wa Tanzania anaitwa nani?
2126	Jina la ugonjwa wa saratani linatokana na nini?
2127	Je, Urusi ina ukubwa wa kilomita ngapi?
2129	Bahari kubwa Kenya ni gani?
2130	Umoja wa Mataifa ulianzishwa mwaka gani?
2135	Je, ni timu ngapi zipo katka chama cha FIFA?
2136	Je, mpira wa kikapu huwa na wachezaji wangapi?
2137	Je,mji mkuu Namibia ni upi?
2138	Je,Cherry Jones alizaliwa lini?
2139	Je, kuna jamii ya waluo nchini Tanzania?
2143	Je,ugonjwa wa polio una tiba?
2144	Mji mkuu wa Chile ni upi?
2145	Tanzania ilipata uhuru mwaka upi?
2146	Rais wa Urusi ni nani?
2149	Je,mlima Karmeli inapatikana nchi gani?
