1098	বর্তমানে বাংলাদেশে ক্ষমতায় কোন সরকার রয়েছে ?
1099	খ্রিস্ট ধর্ম অনুযায়ী কোন দিনটিকে বড়দিন বলা হয় ?
1100	চার্লি চ্যাপলিন পরিচালিত প্রথম পূর্ণদৈর্ঘ্য চলচ্চিত্র কোনটি ?
1102	জয়নুল আবেদিন কবে জন্মগ্রহণ করেন ?
1103	ভারতবর্ষের পশ্চিমবঙ্গ রাজ্যের সবচেয়ে নবীন জেলা কোনটি ?
1104	আর্সেনাল ফুটবল ক্লাবটি কোন শহরে অবস্থিত ?
1105	বর্তমানে বৌদ্ধ ধর্ম মোট কয়টি মতবাদে বিভক্ত ?
1106	২০১৬ আইসিসি টুয়েন্টি২০ বিশ্বকাপ ফাইনালে কোন দেশের জয় হয়েছিল ?
1107	সত্য সাই বাবার মায়ের নাম কী ?
1108	পদ্মা নদী কোন সাগরে গিয়ে মিশেছে ?
1109	বর্ণান্ধতা বা বর্ণান্ধত্ব বা বর্ণবৈকল্য কী একটি জীন ঘটিত ব্যাধি ?
1110	পৃথিবীর প্রথম কম্পিউটারের নাম কী ?
1111	ভারতের সংবিধানে মহিলা সমকামিতা কি বৈধ ?
1112	হিন্দুধর্মের প্রাচীন নাম কী ?
1113	অযোধ্যায় বাবরি মসজিদটি কোন রাজার আদেশে নির্মিত হয় ?
1114	আইএলও সনদ কবে প্রতিষ্ঠিত হয় ?
1115	দুর্গাপুজো কি হিন্দু বাঙালির সবচেয়ে বড় উৎসব ?
1116	বাংলাদেশে প্রথম কোন সালে কম্পিউটার ব্যবহারের প্রচলন শুরু হয় ?
1117	ইংরেজ ক্রিকেট আম্পায়ার হ্যারল্ড ডেনিস বার্ডের ডাকনাম কি ছিল ?
1118	পুরুষের দেহে বীর্য কোথায় উৎপন্ন হয় ?
1119	বাংলাদেশের জনপ্রিয় অভিনেত্রী শাবনূরের জন্ম কবে হয় ?
1120	আবদুল্লাহ বিন আল-হুসাইন কত সালে জন্মগ্রহণ করেছিলেন ?
1122	এইচবিওর টেলিভিশন ধারাবাহিক গেম অব থ্রোনস কত সালে শুরু হয়েছিল ?
1125	শেরেবাংলা আবুল কাশেম ফজলুল হক কোন কলেজ থেকে পড়াশোনা করেন ?
1126	সমিত রোহিত প্যাটেল কোন সালে প্রথম ইংল্যান্ড ক্রিকেট দলের হয়ে খেলা শুরু করেন ?
1127	ভারতীয় জাতীয় পতাকার নকশা কে তৈরি করেন ?
1128	যুক্তরাষ্ট্রের উত্তরে ইউটা অঙ্গরাজ্যে অবস্থিত গ্রেট সল্ট লেকের গড় গভীরতা কত ?
1130	ব্রুনাই-এর রাজধানী কোথায় ?
1131	মোগল সম্রাট আকবরের পর কে মোঘল সিংহাসন অধিকার করেন ?
1132	স্বাধীন বাংলা বেতার কেন্দ্রটি সর্বপ্রথম কোথায় প্রতিষ্ঠিত হয় ?
1135	শ্রীকৃষ্ণকীর্তন কাব্যের কোন খণ্ডটি খণ্ডিত ?
1136	সুই সাম্রাজ্যের দ্বিতীয় সম্রাটের নাম কী ?
1137	ইন্দোনেশিয়ার রাজধানী কোথায় ?
1138	গুগলের প্রথম মোবাইল অপারেটিং সিস্টেমের নাম কী ছিল ?
1140	১৯৪৯ খ্রিস্টাব্দে আওয়ামী মুসলিম লীগ কে প্রতিষ্ঠা করে ?
1143	সর্বপ্রথম টুথব্রাশ বা দাঁতের ব্রাশটি কি দিয়ে তৈরি হয়েছিল ?
1145	দক্ষিণ আফ্রিকার ক্রিকেটার আব্রাহাম বেঞ্জামিন ডি ভিলিয়ার্সের ডাকনাম কি ছিল ?
1146	কণিকা বন্দ্যোপাধ্যায়ের জন্ম সাল কত ?
1147	ভারতীয় জনতা পার্টি বা বিজেপি র প্রথম প্রধানমন্ত্রী কে ?
1148	জিয়াউর রহমান কোন সালে বাংলাদেশের রাষ্ট্রপতি হন ?
1150	এইচ.আই.ভি. ভাইরাস কবে আবিষ্কৃত হয় ?
1151	ই ইঙ্ক কর্পোরেশনের প্রতিষ্ঠাতা কে ?
1152	মার্কিন যুক্তরাষ্ট্রের বর্তমান (২০১৯) রাষ্ট্রপতি কে ?
1155	ফ্রান্সের সরকারি নাম কী ?
1156	বিশ্ববিখ্যাত ইরানী চলচ্চিত্র পরিচালক আব্বস কিয়রোস্তামির পরিচালিত প্রথম চলচ্চিত্রের নাম কী ?
1157	মার্কিন যুক্তরাষ্ট্রের প্রথম রাষ্ট্রপতির নাম কী ?
1158	উত্তর কলকাতার সংস্কৃত কলেজ কে বা কারা প্রতিষ্ঠা করে ?
1161	আন্তর্জাতিক ক্রিকেট কাউন্সিল কবে প্রতিষ্ঠিত হয় ?
1162	বিশ্বের প্রথম কম্পিউটারের নাম কী ছিল ?
1163	ঢাকায়  মসলিন শাড়ি কি সত্যিই একটি দিয়াশলাই বাক্সের মধ্যে রাখা যেত ?
1164	মধ্য আমেরিকার স্বাধীনতা ঘোষণা কবে হয় ?
1165	শরিফ হুসাইন বিন আলী কর্তৃক সূচিত আরব বিদ্রোহ কবে শেষ হয় ?
1166	ভারতীয় পণ্ডিত মল্লনাগ বাৎস্যায়ন "কামসূত্র" গ্রন্থটি কোন ভাষায় রচনা করেছিলেন ?
1168	শাহ এ এম এস কিবরিয়া কত সালে জন্মগ্রহণ করেন ?
1169	মোট কতগুলো দ্বীপ নিয়ে মালদ্বীপ বা মালদ্বীপ প্রজাতন্ত্র গঠিত ?
1170	অ্যাপল ইনকর্পোরেটেড প্রতিষ্ঠানটি কবে প্রতিষ্ঠিত হয় ?
1171	মাইকেল মধুসূদন দত্তের প্রথম স্ত্রীর নাম কী ?
1172	আয়তনের দিক থেকে প্রজাতন্ত্রী তুরস্কের সবচেয়ে বড় শহর কোনটি ?
1173	ব্রিটিশ লেখিকা জে. কে. রাউলিং রচিত প্রথম উপন্যাসের নাম কী ?
1174	'বাঙালি মুসলমানের মন' গ্রন্থটি কবে প্রথম প্রকাশিত হয় ?
1175	হাওয়াইয়ান দেশটি কোন মহাদেশের অন্তর্গত ?
1176	উপনিষদ্ শব্দের অর্থ কী ?
1177	আচেহ দারুসসালাম রাজতন্ত্রের পূর্বের রাজধানীর নাম কি ছিল ?
1178	বাইবেলের আদি পুস্তক অনুসারে সারাই কে ছিলেন ?
1179	মাতৃভাষা বাংলার দাবিতে কত সালে বাংলাদেশে ভাষা আন্দোলন শুরু হয়েছিল ?
1181	আবদুল আজিজ বা ইবনে সৌদ কবে জন্মগ্রহণ করেন ?
1182	পশ্চিমবঙ্গের কোন অঞ্চলে বেঙ্গল টাইগার বা রয়েল বেঙ্গল টাইগার দেখা যায় ?
1183	আন্তর্জাতিক অলাভজনক প্রচার মাধ্যম সংস্থা উইকিলিকসের মালিক কে ?
1184	ব্রাহ্মসমাজ বা ব্রাহ্মসভার প্রতিষ্ঠাতা কে ছিলেন ?
1185	নারায়ণগঞ্জ জেলার সদর শহর কোনটি ?
1186	হিন্দুদের কোন পুজোকে সর্বজনীন পুজো বলে অভিহিত করা হয় ?
1187	জুলিয়াস রবার্ট ওপেনহেইমার কোন বিশ্ববিদ্যালয়ের ছাত্র ছিলেন ?
1188	উইন্ডোজ সার্ভার ৮ এর পরের ভার্সনের নাম কী ?
1189	দ্বিতীয় বিশ্বযুদ্ধের সূচনা কবে হয় ?
1190	আবু বকরের বাবার নাম কী ছিল ?
1191	ইন্দো-ইউরোপীয় ভাষা পরিবারের মোট কয়টি শাখা আছে ?
1192	অসমের প্রথম মুখ্যমন্ত্রী কে ছিলেন ?
1193	জাকির হোসেন রাজু পরিচালিত প্রথম চলচ্চিত্রের নাম কী ?
1194	বেদের মেয়ে জোসনা নামক বাংলাদেশী চলচ্চিত্রটি ১৯৮৯ সালের কোন তারিখে মুক্তি পায় ?
1195	সূত্র শব্দটিকে বৌদ্ধধর্ম অনুযায়ী কী বলা হয় ?
1196	বাংলাদেশের দ্বিতীয় জাতীয় সংসদ নির্বাচন কোন মাসে অনুষ্ঠিত হয়েছিল ?
1197	বাংলাদেশের দিনাজপুর জেলার সদর শহর কোনটি ?
1198	মহিলাদের প্রথম ক্রিকেট বিশ্বকাপ কবে অনুষ্ঠিত হয় ?
1199	আমেরিকান ফিল্ম ইনস্টিটিউটের বোর্ড অফ ডিরেক্টরের প্রধান কে ?
1200	জলে আর্সেনিকের হার কত থাকলে তা মানবদেহের জন্য ক্ষতিকারক ?
1201	নবী মুহাম্মদ কবে জন্মগ্রহণ করেন ?
1205	মানবদেহের ক্ষুদ্রতম অস্থি কোনটি ?
1206	বর্তমানে সারা বিশ্বে মোট কত সংখ্যক লোকের মাতৃ ভাষা বাংলা ভাষা ?
1209	শাং সাম্রাজ্যের প্রতিষ্ঠা কবে হয় ?
1210	বাংলায় পলাশীর যুদ্ধ কত সালে হয়েছিল ?
1211	টেলিফোন কে প্রথম আবিষ্কার করেন ?
1212	হিন্দু ধর্ম মতে নরকের স্থান কোথায় ?
1213	দুর্গাপূজার শেষ দিনটিকে কী বলা হয় ?
1214	আজিজুল হক কলেজের প্রথম অধ্যক্ষ কে ছিলেন ?
1215	আলবার্ট আইনস্টাইন কত সালে মারা গিয়েছিলেন ?
1216	রামকৃষ্ণ পরমহংসের স্ত্রীর নাম কী ?
1217	স্যার আইজ্যাক নিউটনের মায়ের নাম কী ছিল ?
1218	চলচ্চিত্র অভিনেতা অশোক কুমার গঙ্গোপাধ্যায়ের বাবার নাম কী ?
1219	সর্বপ্রথম মোট কতগুলো দেশ আন্তর্জাতিক অলিম্পিকে অংশগ্রহণ করেছিল ?
1220	শরিফ হুসাইন বিন আলী কর্তৃক সূচিত আরব বিদ্রোহ কবে শুরু যায় ?
1221	মুহাম্মাদ মুরসি ইসা আল-আইয়াত কত সালে মিশরের রাষ্ট্রপতির পদ গ্রহণ করেন ?
1222	মুহাম্মদ আলি জিন্নাহ কবে জন্মগ্রহণ করেন ?
1223	কোন মশার কারণে ডেঙ্গু জ্বর হয় ?
1226	বিদ্যা বালানের অভিনীত প্রথম চলচ্চিত্রের নাম কী ?
1227	হ্যারি পটার উপন্যাসটির সর্বশেষ সিরিজটির নাম কী ?
1228	হিন্দু ধর্মগ্রন্থে মোট কতগুলো দেব দেবীর উল্লেখ রয়েছে ?
1231	বাংলা ভাষায় লেখা প্রথম বিজ্ঞান কল্পকাহিনী গ্রন্থের নাম কী ?
1232	শচীন তেন্ডুলকার কত সালে পদ্মভূষণ পুরস্কার পান ?
1233	মসজিদুল হারাম কোথায় অবস্থিত ?
1235	স্টিভেন উইলিয়াম হকিং কোন রোগে আক্রান্ত ছিলেন ?
1236	তৃতীয় লিঙ্গ-এর ইংরেজি পরিভাষা কী ?
1237	সুন্দরবন জাতীয় উদ্যানের মোট আয়তন কত ?
1238	অ্যালাং কোন দেশের জাহাজ ভাঙ্গার কোম্পানি ?
1239	ভারতীয় রিজার্ভ ব্যাংক কোন শহরে অবস্থিত ?
1241	বাহরাইন বিশ্ববিদ্যালয় কোন শহরে অবস্থিত ?
1243	স্পেনের প্রাইমেরা ডিভিশন লিগা ন্যাশিওন্যাল ডি ফুটবল প্রফেসনাল এর শীর্ষ পর্যায়ের পেশাদারী ঘরোয়া ফুটবল লীগটি কত সালে প্রতিষ্ঠিত হয় ?
1245	ব্ল্যাকবেরি বোল্ড সিরিজের প্রথম স্মার্টফোনটির নাম কী ?
1246	উমাইয়া মসজিদ কোন রাজার আমলে তৈরি হয়েছিল ?
1247	বাংলাদেশের বরিশাল বিশ্ববিদ্যালয়টি কত সালে প্রতিষ্ঠিত হয় ?
1248	বিরামপুর উপজেলার মোট আয়তন কত ?
1249	মৌর্য্য সাম্রাজ্যের প্রতিষ্ঠা কবে হয় ?
1250	২০০৪ সালের ২১শে আগস্ট বাংলাদশের গ্রেনেড হামলাটি ঠিক কোন সময় হয় ?
1251	বাংলাদেশের স্বাধীনতা যুদ্ধে কি ভারতবর্ষ বাংলাদেশকে সাহায্য করেছিল ?
1252	জিন শব্দটি কোন শব্দ থেকে এসেছে ?
1253	মুজিবুর রহমান কে কি বাংলাদেশের জাতির জনক হিসেবে গণ্য করা হয় ?
1254	উত্তর কোরিয়ার রাজধানী শহর কোনটি ?
1257	বাঙালী প্রত্নতত্ত্ববিদ রাখালদাস বন্দোপাধ্যায় কোন সভ্যতা আবিষ্কার করেছিলেন ?
1258	প্রথম র‌্যান্ডম অ্যাক্সেস মেমোরি কবে তৈরী হয় ?
1260	জাফরান কি রঙের হয় ?
1261	উইন্ডোজ সার্ভার ২০১২-এর মোট কয়টি সংস্করণ আছে ?
1262	ইউরি আলেক্সেইভিচ্ গাগারিনের বাবার নাম কী ?
1263	উসমানীয় সাম্রাজ্য কে প্রতিষ্ঠা করেন ?
1265	শিখধর্মের পবিত্র ধর্মগ্রন্থের নাম কী ?
1266	স্ট্রেঞ্জ টেলস্‌ পাল্প ম্যাগাজিনটির প্রথম সম্পাদক কে ছিলেন ?
1267	ওলামা বলতে কাদের বোঝানো হয় ?
1268	ধ্বনিবিজ্ঞানের কয়টি প্রধান শাখা রয়েছে ?
1270	মোট কয়টি জেলা নিয়ে উত্তর প্রদেশ রাজ্যটি গঠিত হয়েছে ?
1272	জোকো "জোকোউয়ি" উইদোদো কত সালে ইন্দোনেশিয়ার রাষ্ট্রপতি নির্বাচিত হন ?
1273	মার্কিন টেলিভিশন নাটক সিরিজ 'ডেক্সটার'এর পরিচালক কে ছিলেন ?
1275	যাঁরা ঈশ্বরে বিশ্বাস করেন তাঁদের এককথায় কী বলা হয় ?
1276	রবীন্দ্রনাথ ঠাকুর কত সালে নোবেল পুরস্কার পান ?
1277	বিপ্লবী ইসলামী আন্দোলনের সূচনা কত সালে হয়েছিল ?
1278	১৯৭১ সালে বাংলাদেশের স্বাধীনতা যুদ্ধের সময় বাংলাদেশের প্রধানমন্ত্রী কে ছিলেন ?
1279	দক্ষিণ কোরিয়ার বৃহত্তম শহর কোনটি ?
1280	পুরাণ মতে শ্রীকৃষ্ণের জন্ম কবে হয় ?
1284	যশোদাবেন নরেন্দ্রভাই মোদীর পেশা কী ছিল ?
1285	রবীন্দ্রনাথ ঠাকুর তাঁর কোন গ্রন্থের জন্য নোবেল পুরস্কার অর্জন করেন ?
1287	কার নাম অনুসারে মুর্শিদাবাদ জেলার নামকরণ করা হয়েছে ?
1288	বর্তমানে ইরানের সর্বোচ্চ ধর্মীয় নেতা কে ?
1289	পৃথিবীতে মোট কত প্রজাতির হাঙর আছে ?
1290	মাইক্রোসফট কোম্পানির সদর দপ্তর কোথায় ?
1291	কেশবচন্দ্র সেন কত সালে ব্রাহ্মসমাজে যোগদান করেন ?
1292	যুগোস্লাভিয়ার রাজধানী কোথায় ?
1294	ভাস্কো দা গামা কত সালে কালিকট বন্দরে অবতরণ করেন ?
1295	বর্তমানে বাংলাদেশের মোট জনসংখ্যা কত ?
1297	হোমো ইরেক্টাসের প্রথম প্রমাণ কোথায় পাওয়া যায় ?
1299	ব্রাহ্মসমাজ আন্দোলনের সূচনা কবে হয়েছিল ?
1301	ইসলাম ধর্মের প্রধান ধর্মগ্রন্থের নাম কী ?
1302	বাংলাদেশের মোট কতগুলি উপজেলা আছে ?
1304	ফেইসবুকের বর্তমান (২০১৯) মালিক কে ?
1306	বাংলাদেশের কোন অঞ্চলে প্রথম বিদ্যুৎ উৎপাদন কেন্দ্র তৈরি হয় ?
1308	উপেন্দ্রকিশোর রায় চৌধুরী কত সালে মারা যান ?
1309	অলিম্পিক গেমসের উদ্ভব কবে হয় ?
1311	বার্থোলিন গ্রন্থির প্রধান কাজ কী ?
1312	হ্যারি পটার উপন্যাস-সিরিজের মোট কয়টি সিরিজ আছে ?
1314	এশীয় উন্নয়ন ব্যাংক কবে তৈরি হয় ?
1315	মহিলা সমকামী বোঝাতে ইংরেজির কোন পরিভাষাটি ব্যবহার করা হয় ?
1317	রাশিয়ার সরকারি ভাষা কী ?
1318	মওলানা আবদুল হামিদ খান ভাসানী কত সালে বাংলাদেশের রাজনীতিতে যোগ দেন ?
1319	মালয়েশিয়ার রাজধানী কোথায় ?
1320	বর্তমানে উত্তর কোরিয়ার সর্বোচ্চ নেতা কে ?
1321	আয়তনের বিচারে পৃথিবীর বৃহত্তম মহাদেশ কোনটি ?
1322	বনলতা সেন কবিতাটি প্রথম কবে প্রকাশিত হয় ?
1323	মহাবিশ্ব সম্প্রসারণ তত্ত্বটি প্রথম কে আবিষ্কার করেন ?
1325	জনপ্রিয় খাবার খিচুড়ির প্রধান উপকরণ কী ?
1326	রোনাল্দো লুইস নাজারিও ডি লিমা কোন সালে ব্রাজিলের জাতীয় ফুটবল দল থেকে অবসর গ্রহণ করেন ?
1327	পশ্চিমবঙ্গের উচ্চতম শৃঙ্গের নাম কী ?
1328	হাত্তিনের যুদ্ধে কোন দলের জয় হয় ?
1329	একজন প্রাপ্ত বয়স্ক মানুষের শরীরে মোট কত লিটার রক্ত থাকে ?
1330	পুরুষের শুক্রাণুতে মোট কতগুলো ক্রোমোজোম থাকে ?
1334	বাংলাদেশের প্রথম রাষ্ট্রপতি শেখ মুজিবুর রহমানের জন্ম কবে হয় ?
1335	স্বামী বিবেকানন্দের জন্ম কবে হয় ?
1336	উইকিলিকসের প্রতিষ্ঠাতা কে ?
1337	ঔপন্যাসিক ও গল্পকার জহির রায়হান পরিচালিত প্রথম চলচ্চিত্রের নাম কী ?
1338	পুরাণ মতে মনসার বাবার নাম কী ?
1340	মধ্যযুগের বাঙালি কবি আলাওলের জন্মসাল কত ?
1341	পুরাজীব মহাযুগের প্রথম যুগের নাম কী ?
1343	মালালা ইউসুফজাই কবে জন্মগ্রহণ করেন ?
1344	দ্বিতীয় বিশ্বযুদ্ধ কত সালে শুরু হয়েছিল ?
1345	আলবার্ট আইনস্টাইন কত সালে পদার্থবিজ্ঞানে নোবেল পুরস্কার পান ?
1348	কত সালে সর্বপ্রথম ইলেকট্রন আবিষ্কার হয়েছিল ?
1349	দক্ষিণ কোরিয়ার সরকারি নাম কী ?
1352	রাশিয়ার সরকারি ভাষা কী ?
1353	মুহাম্মদ আতাউল গণি ওসমানী কবে জন্মগ্রহণ করেন ?
1354	বাংলাদেশের মরমী কবি এবং বাউল শিল্পী অহিদুর রেজা বা দেওয়ান হাসন রাজা চৌধুরী বাংলাদেশের কোন অঞ্চলে জন্মগ্রহণ করেন ?
1355	উত্তর ইয়েমেনের রাজধানী কোথায় ছিল ?
1356	ভারতের পররাষ্ট্রমন্ত্রী সুষমা স্বরাজ কত সালে প্রথম বাংলাদেশে তার প্রথম আন্তর্জাতিক সফর করেন ?
1357	ভারতবর্ষে কবে প্রথম সমকামিতাকে বৈধ বলে ঘোষণা করা হয় ?
1358	রাণী ভিক্টোরিয়ার স্বামীর নাম কী ?
1361	১৯৭৫ সালের ক্রিকেট বিশ্বকাপ জয়ী দলের নাম কী ?
1363	চীনের বিখ্যাত মহাপ্রাচীরের দৈর্ঘ কত ?
1365	উত্তর চব্বিশ পরগনা জেলার সদর শহর কোনটি ?
1367	ফ্লাশ শৌচাগার সর্বপ্রথম কত সালে আবিষ্কৃত হয়েছিল ?
1368	কলিকাতা পৌরসংস্থার বর্তমান মহানাগরিক কে ?
1369	দর্শন শব্দটি কোন শব্দ থেকে এসেছে ?
1373	পুরাপ্রস্তর যুগের পর কোন যুগের আবির্ভাব হয়েছিল ?
1374	উসমানীয় সাম্রাজ্যের প্রতিষ্ঠা কবে হয় ?
1375	হুগলি জেলার সদর শহর কোনটি ?
1380	শশাঙ্কের রাজত্বকালে তাঁর সাম্রাজ্যের রাজধানী কোথায় ছিল ?
1381	পাইন প্রসেশনারির বৈজ্ঞানিক নাম কী ?
1383	পলাশীর যুদ্ধ কত সালে হয়েছিল ?
1385	কম্পিউটার প্রযুক্তি প্রতিষ্ঠান মাইক্রোসফটের প্রতিষ্ঠা হয়েছিল কোন সালে ?
1388	মুহম্মদ জাফর ইকবাল কোন বিশ্ববিদ্যালয়ের ছাত্র ছিলেন ?
1389	বাংলাদেশের শহীদ মুক্তিযোদ্ধা মোহাম্মদ হামিদুর রহমানের মায়ের নাম কী ?
1390	ইলেকট্রনের নামকরণ কে করেন ?
1391	হালাকু খানের স্ত্রীর নাম কি ছিল ?
1392	ইন্দোনেশিয়ার বর্তমান (২০১৯) রাষ্ট্রপতি কে ?
1393	ইলিশ কি মিষ্টি জলের মাছ ?
1394	২০১২ খ্রিস্টাব্দে মঙ্গল গ্রহে নাসার প্রেরিত চতুর্থ রোবটযান "কিউরিওসিটি রোভারের" ওজন কত ছিল ?
1395	প্রাচীন সংস্কৃত মহাকাব্য রামায়ণের শ্লোকগুলো কোন ছন্দে রচিত ?
1397	কারা সর্বপ্রথম "খান” নামটি আফগানিস্তানে নিয়ে এসেছিল ?
1398	পাতিকাক কি বাসা বাঁধে ?
1399	আধুনিক বাংলা সাহিত্যের অন্যতম প্রধান কবি শামসুর রাহমানের জন্মসাল কত ?
1400	খলিফা আবু বকরের পূর্ণ নাম কি ছিল ?
1401	মাইকেলেঞ্জেলোর মায়ের নাম কি ছিল ?
1404	আইন জালুতের যুদ্ধে কার জয় হয় ?
1405	বাংলা ব্যাকরণ মতে ভাব বিশেষণ কয় প্রকার ?
1406	সৈয়দ নওশের আলী কোন রাজনৈতিক দলের সদস্য ছিলেন ?
1408	বাংলাদেশের স্বাধীনতা যুদ্ধের সময় বাংলাদেশের প্রধানমন্ত্রী কে ছিলেন ?
1409	জৈন শব্দটির উৎপত্তি কোন শব্দ থেকে ?
1410	কম্পিউটার প্রযুক্তি প্রতিষ্ঠান মাইক্রোসফটের সদর দপ্তর কোথায় অবস্থিত ?
1411	মানুষ কোন গোত্রের প্রাণী ?
1412	বর্তমানে আই ফোনে ব্যাবহৃত আইওএস এর সর্বাধুনিক ভার্সন কোনটি ?
1413	মানব দেহে কোষের সংখ্যা কত ?
1414	সাধারণত কত বছর বয়সে মেয়েদের রজঃস্রাব শুরু হয় ?
1416	কলকাতা পৌরসংস্থার বর্তমান মহানাগরিক কে ?
1417	আফগানিস্তানের বর্তমান (২০১৯) রাজধানী কোথায় ?
1419	সাধারন আপেক্ষিকতা তত্ত্বের সমীকরণটি কে প্রথম আবিষ্কার করেন ?
1420	নিখিল ভারত মুসলিম লীগ কত সালে প্রতিষ্ঠিত হয়েছিল ?
1421	ভারতীয় চলচ্চিত্র অভিনেত্রী আলিয়া ভাটের অভিনীত প্রথম চলচ্চিত্রের পরিচালক কে ছিলেন ?
1422	মোহাম্মদ লুৎফর রহমানের বাবার নাম কী ?
1423	তিন গোয়েন্দা নামক গোয়েন্দা কাহিনী সিরিজের লেখক কে ?
1425	বাংলাদেশের স্বাধীনতাযুদ্ধের ভাস্কর্য কবে নির্মিত হয়েছিল ?
1426	যারা ঈশ্বরে বিশ্বাস করে না তাদের কী বলা হয় ?
1427	সমকামিতা শব্দের উৎপত্তি কোন শব্দ থেকে ?
1429	টেলিফোন সর্বপ্রথম কে আবিষ্কার করেন ?
1430	শহীদ মুক্তিযোদ্ধা মহিউদ্দিন কত সালে বাংলাদেশের স্বাধীনতা যুদ্ধে অংশগ্রহণ করেছিলেন ?
1432	ইলখানাতের দ্বিতীয় শাসক কে ছিলেন ?
1433	বাংলাদেশের ঢাকেশ্বরী মন্দিরের ঢাকেশ্বরীর বিগ্রহটি মোট কত বছরের পুরোনো ?
1434	প্রথম বাঙালি নারীবাদী সাহিত্যের রচয়িতা কে ?
1436	সত্যেন্দ্রনাথ বসু কত সালে জন্মগ্রহণ করেন ?
1440	ভারতীয় বাঙালি রাজনীতিবিদ জ্যোতি বসুর জন্ম কবে হয় ?
1441	হিন্দু ধর্ম মতে পূর্বপূরুষের তর্পণ করার কী কোনো নির্দিষ্ট দিন থাকে ?
1442	পাকিস্তান কি একটি সার্বভৌম দেশ ?
1443	শহীদ ধীরেন্দ্রনাথ দত্তর বাবার নাম কি ছিল ?
1444	বিজ্ঞান কথাটির ইংরেজি প্রতিশব্দ "সায়েন্স" কথাটি কোথা থেকে এসেছে ?
1445	দক্ষিণ কোরিয়ার বৃহত্তম শহর কোন টি ?
1446	কত সালে গ্লেন থমাস জেকব্স‌ পেশাদার কুস্তিগির হিসেবে কর্মজীবন শুরু করেন ?
1447	বিংশ শতাব্দীর প্রারম্ভে সংঘটিত রুশ–জাপান যুদ্ধে কোন দেশ জয়লাভ করেছিল ?
1448	গোলাম আযমের জন্ম কবে হয় ?
1449	স্বাধীন ভারতের প্রথম মহিলা রাষ্ট্রপতি কে ছিলেন ?
1450	উত্তর কলকাতার সংস্কৃত কলেজটি কত সালে প্রতিষ্ঠিত হয় ?
1451	গোয়ার বৃহত্তম শহরের নাম কী ?
1453	ত্রিপুরার বর্তমান মুখ্যমন্ত্রী কে ?
1454	ভারতের জাতীয় পতাকার গেরুয়া রংটি কীসের প্রতীক ?
1455	শেখ মোহাম্মদ সুলতানের মায়ের নাম কি ছিল ?
1456	আন্দিজ পর্বতমালার গড় উচ্চতা কত ?
1457	বাংলাদেশী অভিনেতা, মডেল, শিক্ষক ও গায়ক চঞ্চল চৌধুরীর বাবার নাম কী ?
1458	বাংলাদেশের সর্বপ্রথম জাতীয় সংসদ নির্বাচন কত সালে অনুষ্ঠিত হয়েছিল ?
1462	১৯৮৮ সালে ঘূর্ণিঝড়ের কারণে বাংলাদেশের মোট ক্ষয়ক্ষতির পরিমান কত ?
1463	যিশু খ্রিস্টের বাবার নাম কী ?
1464	পশ্চিমবঙ্গের প্রথম মহিলা মুখ্যমন্ত্রীর নাম কী ?
1465	রাজা রামমোহন রায় কার সঙ্গে যৌথ উদ্যোগে ব্রাহ্মসমাজের প্রতিষ্ঠা করেন ?
1466	বিখ্যাত জ্যোতির্বিজ্ঞানী নিকোলাউস কোপের্নিকুস কোন দেশের নাগরিক ছিলেন ?
1467	মুসলমানদের ধর্মীয় গ্রন্থ কুরআনের মোট কয়টি সূরা বর্তমান ?
1468	ইন্দ্রজিৎ বা মেঘনাদকে কেন্দ্র করে কোন বাঙালি কবি একটি সাহিত্যিক মহাকাব্য রচনা করেন ?
1469	বাগদাদ কোন দেশের রাজধানী ?
1470	কাতার দেশটি  কোন সালে স্বাধীনতা লাভ করে ?
1471	রায়ান থমাস গসলিং অভিনীত প্রথম চলচ্চিত্রের নাম কী ?
1473	পশ্চিমবঙ্গের রাজধানী কোথায় ?
1474	বিখ্যাত শিকারী জিম করবেট কোথায় জন্মগ্রহণ করেছিলেন ?
1476	মার্কিন অভিনেতা ক্রিস্টোফার রবার্ট "ক্রিস" ইভানসের অভিনীত প্রথম চলচ্চিত্রের নাম কী ?
1477	আদি ব্রাহ্ম সমাজ কার নেতৃত্বে গড়ে ওঠে ?
1478	বাংলাদেশি সমাজবিজ্ঞানী অনুপম সেন কোন কলেজ থেকে স্নাতক ডিগ্রি লাভ করেন ?
1479	আয়তনের বিচারে কানাডা বিশ্বের কততম রাষ্ট্র ?
1480	সত্য সাই বাবার জন্মস্থান কোথায় ?
1481	পশ্চিমবঙ্গের কোন দিকে পার্বত্য অঞ্চল অবস্থিত ?
1482	সিরিয়ার বর্তমান রাষ্ট্রপতি কে ?
1484	বাংলাদেশের ইউনিয়ন পরিষদ কবে গঠিত হয় ?
1485	বাংলাদেশী চলচ্চিত্র পরিচালক আলমগীর কবিরের পরিচালিত প্রথম চলচ্চিত্রটি বাংলাদেশে কবে মুক্তি পায় ?
1486	মোহাম্মদ মোসাদ্দেক কোন রাজনৈতিক দলের নেতা ছিলেন ?
1491	দেবশ্রী রায়ের মায়ের নাম কি ?
1492	জান্নাত কি একটি আরবি শব্দ কী ?
1493	বাংলায় নীল বিদ্রোহ দমনের জন্য ইংরেজ সরকার কোন নীতি গ্রহণ করেন ?
1494	সুন্দরবনে কি রয়্যাল বেঙ্গল টাইগার থাকে ?
